Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.065015501042477990e+04,1.698432865871361173e+03
1.065015503171510318e+04,1.698449684103954951e+03
1.065015505300542827e+04,1.698466498399470765e+03
1.065015507429575155e+04,1.698483308754932523e+03
1.065015509558607482e+04,1.698500115171673315e+03
1.065015511687639810e+04,1.698516917649589686e+03
1.065015513816672137e+04,1.698533716188578637e+03
1.065015515945704465e+04,1.698550510788536940e+03
1.065015518074736792e+04,1.698567301449361594e+03
1.065015520203769120e+04,1.698584088170948689e+03
1.065015522332801447e+04,1.698600870953196136e+03
1.065015524461833957e+04,1.698617649797433842e+03
1.065015526590866284e+04,1.698634424700691397e+03
1.065015528719898612e+04,1.698651195664299848e+03
1.065015530848930939e+04,1.698667962688155285e+03
1.065015532977963267e+04,1.698684725772155844e+03
1.065015535106995594e+04,1.698701484916198297e+03
1.065015537236027922e+04,1.698718240120179416e+03
1.065015539365060249e+04,1.698734991383996430e+03
1.065015541494092577e+04,1.698751738707546110e+03
1.065015543623125086e+04,1.698768482092156546e+03
1.065015545752157414e+04,1.698785221534863695e+03
1.065015547881189741e+04,1.698801957036994736e+03
1.065015550010222069e+04,1.698818688598448261e+03
1.065015552139254396e+04,1.698835416219120589e+03
1.065015554268286724e+04,1.698852139898909400e+03
1.065015556397319051e+04,1.698868859637711466e+03
1.065015558526351379e+04,1.698885575435424471e+03
1.065015560655383706e+04,1.698902287291945640e+03
1.065015562784416215e+04,1.698918995208599881e+03
1.065015564913448543e+04,1.698935699182429744e+03
1.065015567042480870e+04,1.698952399214760135e+03
1.065015569171513198e+04,1.698969095305488736e+03
1.065015571300545525e+04,1.698985787454513002e+03
1.065015573429577853e+04,1.699002475661730159e+03
1.065015575558610180e+04,1.699019159927038118e+03
1.065015577687642508e+04,1.699035840250334331e+03
1.065015579816674835e+04,1.699052516631516482e+03
1.065015581945707345e+04,1.699069189071906067e+03
1.065015584074739672e+04,1.699085857568552683e+03
1.065015586203772000e+04,1.699102522122778055e+03
1.065015588332804327e+04,1.699119182734479864e+03
1.065015590461836655e+04,1.699135839403556474e+03
1.065015592590868982e+04,1.699152492129905113e+03
1.065015594719901310e+04,1.699169140913423689e+03
1.065015596848933637e+04,1.699185785754010112e+03
1.065015598977965965e+04,1.699202426651562746e+03
1.065015601106998474e+04,1.699219063607399903e+03
1.065015603236030802e+04,1.699235696618576412e+03
1.065015605365063129e+04,1.699252325686413087e+03
1.065015607494095457e+04,1.699268950810806700e+03
1.065015609623127784e+04,1.699285571991656298e+03
1.065015611752160112e+04,1.699302189228858879e+03
1.065015613881192439e+04,1.699318802522313490e+03
1.065015616010224767e+04,1.699335411871917813e+03
1.065015618139257094e+04,1.699352017277569303e+03
1.065015620268289604e+04,1.699368618740585816e+03
1.065015622397321931e+04,1.699385216258026958e+03
1.065015624526354259e+04,1.699401809831210812e+03
1.065015626655386586e+04,1.699418399460035062e+03
1.065015628784418914e+04,1.699434985144398297e+03
1.065015630913451241e+04,1.699451566884198428e+03
1.065015633042483569e+04,1.699468144679333818e+03
1.065015635171515896e+04,1.699484718529702832e+03
1.065015637300548224e+04,1.699501288435204287e+03
1.065015639429580733e+04,1.699517854397150813e+03
1.065015641558613061e+04,1.699534416412611563e+03
1.065015643687645388e+04,1.699550974482899619e+03
1.065015645816677716e+04,1.699567528607912664e+03
1.065015647945710043e+04,1.699584078787550425e+03
1.065015650074742371e+04,1.699600625021711267e+03
1.065015652203774698e+04,1.699617167310294008e+03
1.065015654332807026e+04,1.699633705653195648e+03
1.065015656461839353e+04,1.699650240050316143e+03
1.065015658590871863e+04,1.699666770502966529e+03
1.065015660719904190e+04,1.699683297008220052e+03
1.065015662848936518e+04,1.699699819567388431e+03
1.065015664977968845e+04,1.699716338180370030e+03
1.065015667107001173e+04,1.699732852847063668e+03
1.065015669236033500e+04,1.699749363567368619e+03
1.065015671365065828e+04,1.699765870341182790e+03
1.065015673494098155e+04,1.699782373168405684e+03
1.065015675623130483e+04,1.699798872048936119e+03
1.065015677752162992e+04,1.699815366984081948e+03
1.065015679881195319e+04,1.699831857970923693e+03
1.065015682010227647e+04,1.699848345010769208e+03
1.065015684139259974e+04,1.699864828103518221e+03
1.065015686268292302e+04,1.699881307249069323e+03
1.065015688397324629e+04,1.699897782447321788e+03
1.065015690526356957e+04,1.699914253698174207e+03
1.065015692655389284e+04,1.699930721001526081e+03
1.065015694784421612e+04,1.699947184357276683e+03
1.065015696913454121e+04,1.699963643766730911e+03
1.065015699042486449e+04,1.699980099226974971e+03
1.065015701171518776e+04,1.699996550739315808e+03
1.065015703300551104e+04,1.700012998303650647e+03
1.065015705429583431e+04,1.700029441919881037e+03
1.065015707558615759e+04,1.700045881587905342e+03
1.065015709687648086e+04,1.700062317307621925e+03
1.065015711816680414e+04,1.700078749078931196e+03
1.065015713945712741e+04,1.700095176901732430e+03
1.065015716074745251e+04,1.700111600777327340e+03
1.065015718203777578e+04,1.700128020702809863e+03
1.065015720332809906e+04,1.700144436679481714e+03
1.065015722461842233e+04,1.700160848707244213e+03
1.065015724590874561e+04,1.700177256785994587e+03
1.065015726719906888e+04,1.700193660915633927e+03
1.065015728848939216e+04,1.700210061096061736e+03
1.065015730977971543e+04,1.700226457327176831e+03
1.065015733107003871e+04,1.700242849608879624e+03
1.065015735236036380e+04,1.700259237942469099e+03
1.065015737365068708e+04,1.700275622325044424e+03
1.065015739494101035e+04,1.700292002757906175e+03
1.065015741623133363e+04,1.700308379240954082e+03
1.065015743752165690e+04,1.700324751774088099e+03
1.065015745881198018e+04,1.700341120357207501e+03
1.065015748010230345e+04,1.700357484990212015e+03
1.065015750139262673e+04,1.700373845673002052e+03
1.065015752268295000e+04,1.700390202405476884e+03
1.065015754397327510e+04,1.700406555188933908e+03
1.065015756526359837e+04,1.700422904020478427e+03
1.065015758655392165e+04,1.700439248901407382e+03
1.065015760784424492e+04,1.700455589831621410e+03
1.065015762913456820e+04,1.700471926811020239e+03
1.065015765042489147e+04,1.700488259839504053e+03
1.065015767171521475e+04,1.700504588916972580e+03
1.065015769300553802e+04,1.700520914043326684e+03
1.065015771429586130e+04,1.700537235218465412e+03
1.065015773558618639e+04,1.700553552443683429e+03
1.065015775687650967e+04,1.700569865716092181e+03
1.065015777816683294e+04,1.700586175036986560e+03
1.065015779945715622e+04,1.700602480406267205e+03
1.065015782074747949e+04,1.700618781823834297e+03
1.065015784203780277e+04,1.700635079289586884e+03
1.065015786332812604e+04,1.700651372803426739e+03
1.065015788461844932e+04,1.700667662365253136e+03
1.065015790590877259e+04,1.700683947974966941e+03
1.065015792719909768e+04,1.700700229633859863e+03
1.065015794848942096e+04,1.700716507339049485e+03
1.065015796977974423e+04,1.700732781091827519e+03
1.065015799107006751e+04,1.700749050892095283e+03
1.065015801236039079e+04,1.700765316739752052e+03
1.065015803365071406e+04,1.700781578634699372e+03
1.065015805494103734e+04,1.700797836576837199e+03
1.065015807623136061e+04,1.700814090566065943e+03
1.065015809752168389e+04,1.700830340602287606e+03
1.065015811881200898e+04,1.700846586686789124e+03
1.065015814010233225e+04,1.700862828816695355e+03
1.065015816139265553e+04,1.700879066993295510e+03
1.065015818268297880e+04,1.700895301216490680e+03
1.065015820397330208e+04,1.700911531486181048e+03
1.065015822526362535e+04,1.700927757802267706e+03
1.065015824655394863e+04,1.700943980164650839e+03
1.065015826784427190e+04,1.700960198573232219e+03
1.065015828913459518e+04,1.700976413027912258e+03
1.065015831042492027e+04,1.700992623529976754e+03
1.065015833171524355e+04,1.701008830076556478e+03
1.065015835300556682e+04,1.701025032668937683e+03
1.065015837429589010e+04,1.701041231307021690e+03
1.065015839558621337e+04,1.701057425990708680e+03
1.065015841687653665e+04,1.701073616719899974e+03
1.065015843816685992e+04,1.701089803494497346e+03
1.065015845945718320e+04,1.701105986314400525e+03
1.065015848074750647e+04,1.701122165179511740e+03
1.065015850203783157e+04,1.701138340091114060e+03
1.065015852332815484e+04,1.701154511046343941e+03
1.065015854461847812e+04,1.701170678046484682e+03
1.065015856590880139e+04,1.701186841091438055e+03
1.065015858719912467e+04,1.701203000181105381e+03
1.065015860848944794e+04,1.701219155315387525e+03
1.065015862977977122e+04,1.701235306494185807e+03
1.065015865107009449e+04,1.701251453717402455e+03
1.065015867236041777e+04,1.701267596984936972e+03
1.065015869365074286e+04,1.701283736298071062e+03
1.065015871494106614e+04,1.701299871653948230e+03
1.065015873623138941e+04,1.701316003053848362e+03
1.065015875752171269e+04,1.701332130497673234e+03
1.065015877881203596e+04,1.701348253985323709e+03
1.065015880010235924e+04,1.701364373516702699e+03
1.065015882139268251e+04,1.701380489091710842e+03
1.065015884268300579e+04,1.701396600710249913e+03
1.065015886397332906e+04,1.701412708372221459e+03
1.065015888526365416e+04,1.701428812078903093e+03
1.065015890655397743e+04,1.701444911827444002e+03
1.065015892784430071e+04,1.701461007619122711e+03
1.065015894913462398e+04,1.701477099453840310e+03
1.065015897042494726e+04,1.701493187331499257e+03
1.065015899171527053e+04,1.701509271252001099e+03
1.065015901300559381e+04,1.701525351215247383e+03
1.065015903429591708e+04,1.701541427221139884e+03
1.065015905558624036e+04,1.701557499269580831e+03
1.065015907687656545e+04,1.701573567361844425e+03
1.065015909816688873e+04,1.701589631495087815e+03
1.065015911945721200e+04,1.701605691670584520e+03
1.065015914074753528e+04,1.701621747888237451e+03
1.065015916203785855e+04,1.701637800147948155e+03
1.065015918332818183e+04,1.701653848449619773e+03
1.065015920461850510e+04,1.701669892793152485e+03
1.065015922590882838e+04,1.701685933178449659e+03
1.065015924719915165e+04,1.701701969605413751e+03
1.065015926848947674e+04,1.701718002075315326e+03
1.065015928977980002e+04,1.701734030585317669e+03
1.065015931107012329e+04,1.701750055136693391e+03
1.065015933236044657e+04,1.701766075729343356e+03
1.065015935365076984e+04,1.701782092363171159e+03
1.065015937494109312e+04,1.701798105038078347e+03
1.065015939623141639e+04,1.701814113753967149e+03
1.065015941752173967e+04,1.701830118510740704e+03
1.065015943881206294e+04,1.701846119308300786e+03
1.065015946010238804e+04,1.701862116147916140e+03
1.065015948139271131e+04,1.701878109026756192e+03
1.065015950268303459e+04,1.701894097946089914e+03
1.065015952397335786e+04,1.701910082905820445e+03
1.065015954526368114e+04,1.701926063905848878e+03
1.065015956655400441e+04,1.701942040946079487e+03
1.065015958784432769e+04,1.701958014026414048e+03
1.065015960913465096e+04,1.701973983146755018e+03
1.065015963042497424e+04,1.701989948307004852e+03
1.065015965171529933e+04,1.702005909508430250e+03
1.065015967300562261e+04,1.702021866748206094e+03
1.065015969429594588e+04,1.702037820027598855e+03
1.065015971558626916e+04,1.702053769346511899e+03
1.065015973687659243e+04,1.702069714704847229e+03
1.065015975816691571e+04,1.702085656102508437e+03
1.065015977945723898e+04,1.702101593539397527e+03
1.065015980074756226e+04,1.702117527015417863e+03
1.065015982203788553e+04,1.702133456530471676e+03
1.065015984332821063e+04,1.702149382085823163e+03
1.065015986461853390e+04,1.702165303678653345e+03
1.065015988590885718e+04,1.702181221310226192e+03
1.065015990719918045e+04,1.702197134980445526e+03
1.065015992848950373e+04,1.702213044689212438e+03
1.065015994977982700e+04,1.702228950436431433e+03
1.065015997107015028e+04,1.702244852222005193e+03
1.065015999236047355e+04,1.702260750045837085e+03
1.065016001365079683e+04,1.702276643907829566e+03
1.065016003494112192e+04,1.702292533809243650e+03
1.065016005623144520e+04,1.702308419747267408e+03
1.065016007752176847e+04,1.702324301723161398e+03
1.065016009881209175e+04,1.702340179736829214e+03
1.065016012010241502e+04,1.702356053788173995e+03
1.065016014139273830e+04,1.702371923877099107e+03
1.065016016268306157e+04,1.702387790003507462e+03
1.065016018397338485e+04,1.702403652167303107e+03
1.065016020526370812e+04,1.702419510368388956e+03
1.065016022655403322e+04,1.702435364608022610e+03
1.065016024784435649e+04,1.702451214883398961e+03
1.065016026913467977e+04,1.702467061195775386e+03
1.065016029042500304e+04,1.702482903545055933e+03
1.065016031171532632e+04,1.702498741931144195e+03
1.065016033300564959e+04,1.702514576353943539e+03
1.065016035429597287e+04,1.702530406813357104e+03
1.065016037558629614e+04,1.702546233309289164e+03
1.065016039687661942e+04,1.702562055841642859e+03
1.065016041816694269e+04,1.702577874410322011e+03
1.065016043945726778e+04,1.702593689016581493e+03
1.065016046074759106e+04,1.702609499657622791e+03
1.065016048203791433e+04,1.702625306334699872e+03
1.065016050332823761e+04,1.702641109047717464e+03
1.065016052461856088e+04,1.702656907796579389e+03
1.065016054590888416e+04,1.702672702581189242e+03
1.065016056719920743e+04,1.702688493401450614e+03
1.065016058848953071e+04,1.702704280257268010e+03
1.065016060977985398e+04,1.702720063148544568e+03
1.065016063107017908e+04,1.702735842076532208e+03
1.065016065236050235e+04,1.702751617038439463e+03
1.065016067365082563e+04,1.702767388035517797e+03
1.065016069494114890e+04,1.702783155067671260e+03
1.065016071623147218e+04,1.702798918134804808e+03
1.065016073752179545e+04,1.702814677236821353e+03
1.065016075881211873e+04,1.702830432373625626e+03
1.065016078010244200e+04,1.702846183545121903e+03
1.065016080139276528e+04,1.702861930751213322e+03
1.065016082268309037e+04,1.702877673993150438e+03
1.065016084397341365e+04,1.702893413268145650e+03
1.065016086526373692e+04,1.702909148577449514e+03
1.065016088655406020e+04,1.702924879920966077e+03
1.065016090784438347e+04,1.702940607298599843e+03
1.065016092913470675e+04,1.702956330710254861e+03
1.065016095042503002e+04,1.702972050155835177e+03
1.065016097171535330e+04,1.702987765635245978e+03
1.065016099300567657e+04,1.703003477148391084e+03
1.065016101429600167e+04,1.703019184696516731e+03
1.065016103558632494e+04,1.703034888276843276e+03
1.065016105687664822e+04,1.703050587890617408e+03
1.065016107816697149e+04,1.703066283537744539e+03
1.065016109945729477e+04,1.703081975218127809e+03
1.065016112074761804e+04,1.703097662931672858e+03
1.065016114203794132e+04,1.703113346678283506e+03
1.065016116332826459e+04,1.703129026457864938e+03
1.065016118461858787e+04,1.703144702270321659e+03
1.065016120590891296e+04,1.703160374116896946e+03
1.065016122719923624e+04,1.703176041994817524e+03
1.065016124848955951e+04,1.703191705905327581e+03
1.065016126977988279e+04,1.703207365848331847e+03
1.065016129107020606e+04,1.703223021823734598e+03
1.065016131236052934e+04,1.703238673831441247e+03
1.065016133365085261e+04,1.703254321871356751e+03
1.065016135494117589e+04,1.703269965943385159e+03
1.065016137623149916e+04,1.703285606047431884e+03
1.065016139752182426e+04,1.703301242184737930e+03
1.065016141881214753e+04,1.703316874352535706e+03
1.065016144010247081e+04,1.703332502552066899e+03
1.065016146139279408e+04,1.703348126783236239e+03
1.065016148268311736e+04,1.703363747045948685e+03
1.065016150397344063e+04,1.703379363340109421e+03
1.065016152526376391e+04,1.703394975665623406e+03
1.065016154655408718e+04,1.703410584022396279e+03
1.065016156784441046e+04,1.703426188410332315e+03
1.065016158913473555e+04,1.703441788830669793e+03
1.065016161042505883e+04,1.703457385280649078e+03
1.065016163171538210e+04,1.703472977761506854e+03
1.065016165300570538e+04,1.703488566273149218e+03
1.065016167429602865e+04,1.703504150815481580e+03
1.065016169558635193e+04,1.703519731388408900e+03
1.065016171687667520e+04,1.703535307991836589e+03
1.065016173816699848e+04,1.703550880625670288e+03
1.065016175945732175e+04,1.703566449289815182e+03
1.065016178074764684e+04,1.703582013985506592e+03
1.065016180203797012e+04,1.703597574709989885e+03
