Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.908268443531878802e+03,1.285736057828609660e+02
9.908268466754108886e+03,1.285704254842007401e+02
9.908268489976338969e+03,1.285672451414268380e+02
9.908268513198569053e+03,1.285640647545433239e+02
9.908268536420797318e+03,1.285608843238035206e+02
9.908268559643027402e+03,1.285577038487132029e+02
9.908268582865257486e+03,1.285545233295256935e+02
9.908268606087487569e+03,1.285513427662450852e+02
9.908268629309715834e+03,1.285481621591246437e+02
9.908268652531945918e+03,1.285449815076702862e+02
9.908268675754176002e+03,1.285418008121352500e+02
9.908268698976406085e+03,1.285386200725235994e+02
9.908268722198634350e+03,1.285354392890887425e+02
9.908268745420864434e+03,1.285322584613363688e+02
9.908268768643094518e+03,1.285290775895198294e+02
9.908268791865324602e+03,1.285258966736432455e+02
9.908268815087552866e+03,1.285227157139599115e+02
9.908268838309782950e+03,1.285195347099756304e+02
9.908268861532013034e+03,1.285163536619436400e+02
9.908268884754243118e+03,1.285131725698682033e+02
9.908268907976471382e+03,1.285099914340024725e+02
9.908268931198701466e+03,1.285068102538523078e+02
9.908268954420931550e+03,1.285036290296710035e+02
9.908268977643161634e+03,1.285004477614627376e+02
9.908269000865389899e+03,1.284972664494807191e+02
9.908269024087619982e+03,1.284940850932307796e+02
9.908269047309850066e+03,1.284909036929661852e+02
9.908269070532080150e+03,1.284877222486911137e+02
9.908269093754308415e+03,1.284845407606588878e+02
9.908269116976538498e+03,1.284813592283752257e+02
9.908269140198768582e+03,1.284781776520934784e+02
9.908269163420998666e+03,1.284749960318177102e+02
9.908269186643226931e+03,1.284718143678013007e+02
9.908269209865457015e+03,1.284686326595499963e+02
9.908269233087687098e+03,1.284654509073171198e+02
9.908269256309917182e+03,1.284622691111067638e+02
9.908269279532145447e+03,1.284590872711723364e+02
9.908269302754375531e+03,1.284559053870194987e+02
9.908269325976605614e+03,1.284527234589015450e+02
9.908269349198835698e+03,1.284495414868226817e+02
9.908269372421063963e+03,1.284463594710362315e+02
9.908269395643294047e+03,1.284431774110479410e+02
9.908269418865524131e+03,1.284399953071110190e+02
9.908269442087754214e+03,1.284368131592297573e+02
9.908269465309982479e+03,1.284336309676574501e+02
9.908269488532212563e+03,1.284304487318997019e+02
9.908269511754442647e+03,1.284272664522099774e+02
9.908269534976672730e+03,1.284240841285923409e+02
9.908269558198900995e+03,1.284209017613002857e+02
9.908269581421131079e+03,1.284177193498392455e+02
9.908269604643361163e+03,1.284145368944627137e+02
9.908269627865591247e+03,1.284113543951748966e+02
9.908269651087819511e+03,1.284081718522290601e+02
9.908269674310049595e+03,1.284049892651308369e+02
9.908269697532279679e+03,1.284018066341336919e+02
9.908269720754509763e+03,1.283986239592416325e+02
9.908269743976738027e+03,1.283954412407082941e+02
9.908269767198968111e+03,1.283922584780389684e+02
9.908269790421198195e+03,1.283890756714872623e+02
9.908269813643428279e+03,1.283858928210571833e+02
9.908269836865656544e+03,1.283827099270022813e+02
9.908269860087886627e+03,1.283795269888279620e+02
9.908269883310116711e+03,1.283763440067878037e+02
9.908269906532346795e+03,1.283731609808858138e+02
9.908269929754575060e+03,1.283699779113755142e+02
9.908269952976805143e+03,1.283667947977623385e+02
9.908269976199035227e+03,1.283636116402998084e+02
9.908269999421265311e+03,1.283604284389919883e+02
9.908270022643493576e+03,1.283572451940923997e+02
9.908270045865723660e+03,1.283540619051065050e+02
9.908270069087953743e+03,1.283508785722877121e+02
9.908270092310183827e+03,1.283476951956401706e+02
9.908270115532412092e+03,1.283445117754174021e+02
9.908270138754642176e+03,1.283413283111248120e+02
9.908270161976872259e+03,1.283381448030159220e+02
9.908270185199102343e+03,1.283349612510948248e+02
9.908270208421330608e+03,1.283317776556150136e+02
9.908270231643560692e+03,1.283285940160818939e+02
9.908270254865790776e+03,1.283254103327489872e+02
9.908270278088020859e+03,1.283222266056203864e+02
9.908270301310249124e+03,1.283190428349496699e+02
9.908270324532479208e+03,1.283158590202421294e+02
9.908270347754709292e+03,1.283126751617513719e+02
9.908270370976939375e+03,1.283094912594814048e+02
9.908270394199167640e+03,1.283063073136858634e+02
9.908270417421397724e+03,1.283031233238700395e+02
9.908270440643627808e+03,1.282999392902874831e+02
9.908270463865857892e+03,1.282967552129423154e+02
9.908270487088086156e+03,1.282935710920881434e+02
9.908270510310316240e+03,1.282903869272302018e+02
9.908270533532546324e+03,1.282872027186220123e+02
9.908270556754776408e+03,1.282840184662677530e+02
9.908270579977004672e+03,1.282808341704209738e+02
9.908270603199234756e+03,1.282776498305870234e+02
9.908270626421464840e+03,1.282744654470193666e+02
9.908270649643694924e+03,1.282712810197221813e+02
9.908270672865923189e+03,1.282680965489489893e+02
9.908270696088153272e+03,1.282649120342051106e+02
9.908270719310383356e+03,1.282617274757440953e+02
9.908270742532613440e+03,1.282585428735700646e+02
9.908270765754841705e+03,1.282553582279366822e+02
9.908270788977071788e+03,1.282521735383490409e+02
9.908270812199301872e+03,1.282489888050608045e+02
9.908270835421531956e+03,1.282458040280761224e+02
9.908270858643760221e+03,1.282426192076485449e+02
9.908270881865990305e+03,1.282394343432833352e+02
9.908270905088220388e+03,1.282362494352341002e+02
9.908270928310450472e+03,1.282330644835048190e+02
9.908270951532678737e+03,1.282298794883493258e+02
9.908270974754908821e+03,1.282266944492726566e+02
9.908270997977138904e+03,1.282235093665284467e+02
9.908271021199368988e+03,1.282203242401208456e+02
9.908271044421597253e+03,1.282171390703034888e+02
9.908271067643827337e+03,1.282139538565814689e+02
9.908271090866057420e+03,1.282107685992085351e+02
9.908271114088287504e+03,1.282075832981887231e+02
9.908271137310515769e+03,1.282043979537756968e+02
9.908271160532745853e+03,1.282012125654745489e+02
9.908271183754975937e+03,1.281980271335390000e+02
9.908271206977206020e+03,1.281948416579731429e+02
9.908271230199434285e+03,1.281916561390305560e+02
9.908271253421664369e+03,1.281884705762164742e+02
9.908271276643894453e+03,1.281852849697844761e+02
9.908271299866124536e+03,1.281820993197386542e+02
9.908271323088352801e+03,1.281789136263327293e+02
9.908271346310582885e+03,1.281757278890718226e+02
9.908271369532812969e+03,1.281725421082094840e+02
9.908271392755043053e+03,1.281693562837499769e+02
9.908271415977271317e+03,1.281661704159468798e+02
9.908271439199501401e+03,1.281629845043052853e+02
9.908271462421731485e+03,1.281597985490788574e+02
9.908271485643961569e+03,1.281566125502717455e+02
9.908271508866189833e+03,1.281534265081376702e+02
9.908271532088419917e+03,1.281502404221815539e+02
9.908271555310650001e+03,1.281470542926572307e+02
9.908271578532880085e+03,1.281438681195686797e+02
9.908271601755110169e+03,1.281406819029201642e+02
9.908271624977338433e+03,1.281374956429652912e+02
9.908271648199568517e+03,1.281343093392091532e+02
9.908271671421798601e+03,1.281311229919053858e+02
9.908271694644028685e+03,1.281279366010582521e+02
9.908271717866256949e+03,1.281247501669212454e+02
9.908271741088487033e+03,1.281215636889995437e+02
9.908271764310717117e+03,1.281183771675467256e+02
9.908271787532947201e+03,1.281151906025670257e+02
9.908271810755175466e+03,1.281120039943141364e+02
9.908271833977405549e+03,1.281088173422929799e+02
9.908271857199635633e+03,1.281056306467573336e+02
9.908271880421865717e+03,1.281024439077112618e+02
9.908271903644093982e+03,1.280992571254085988e+02
9.908271926866324065e+03,1.280960702993542100e+02
9.908271950088554149e+03,1.280928834298018728e+02
9.908271973310784233e+03,1.280896965167556800e+02
9.908271996533012498e+03,1.280865095604694659e+02
9.908272019755242582e+03,1.280833225604480106e+02
9.908272042977472665e+03,1.280801355169452052e+02
9.908272066199702749e+03,1.280769484299651140e+02
9.908272089421931014e+03,1.280737612997614292e+02
9.908272112644161098e+03,1.280705741258392152e+02
9.908272135866391181e+03,1.280673869084520220e+02
9.908272159088621265e+03,1.280641996476041697e+02
9.908272182310849530e+03,1.280610123435494074e+02
9.908272205533079614e+03,1.280578249957924584e+02
9.908272228755309698e+03,1.280546376045872137e+02
9.908272251977539781e+03,1.280514501699377945e+02
9.908272275199768046e+03,1.280482626920979499e+02
9.908272298421998130e+03,1.280450751705726304e+02
9.908272321644228214e+03,1.280418876056154716e+02
9.908272344866458297e+03,1.280386999972307365e+02
9.908272368088686562e+03,1.280355123456721174e+02
9.908272391310916646e+03,1.280323246504444796e+02
9.908272414533146730e+03,1.280291369118016291e+02
9.908272437755376814e+03,1.280259491297477155e+02
9.908272460977605078e+03,1.280227613045365729e+02
9.908272484199835162e+03,1.280195734356728963e+02
9.908272507422065246e+03,1.280163855234105768e+02
9.908272530644295330e+03,1.280131975677537071e+02
9.908272553866523594e+03,1.280100095689561783e+02
9.908272577088753678e+03,1.280068215265226286e+02
9.908272600310983762e+03,1.280036334407070342e+02
9.908272623533213846e+03,1.280004453115134595e+02
9.908272646755442111e+03,1.279972571391957672e+02
9.908272669977672194e+03,1.279940689232586379e+02
9.908272693199902278e+03,1.279908806639559486e+02
9.908272716422132362e+03,1.279876923612918489e+02
9.908272739644360627e+03,1.279845040155202014e+02
9.908272762866590710e+03,1.279813156261457152e+02
9.908272786088820794e+03,1.279781271934221820e+02
9.908272809311050878e+03,1.279749387173537798e+02
9.908272832533279143e+03,1.279717501981943855e+02
9.908272855755509227e+03,1.279685616354486939e+02
9.908272878977739310e+03,1.279653730293705252e+02
9.908272902199969394e+03,1.279621843799640999e+02
9.908272925422197659e+03,1.279589956874832524e+02
9.908272948644427743e+03,1.279558069514325922e+02
9.908272971866657826e+03,1.279526181720660105e+02
9.908272995088887910e+03,1.279494293493876995e+02
9.908273018311116175e+03,1.279462404836516214e+02
9.908273041533346259e+03,1.279430515743622010e+02
9.908273064755576343e+03,1.279398626217734858e+02
9.908273087977806426e+03,1.279366736258895401e+02
9.908273111200034691e+03,1.279334845869643686e+02
9.908273134422264775e+03,1.279302955045024817e+02
9.908273157644494859e+03,1.279271063787578129e+02
9.908273180866724942e+03,1.279239172097345119e+02
9.908273204088953207e+03,1.279207279976865834e+02
9.908273227311183291e+03,1.279175387421183814e+02
9.908273250533413375e+03,1.279143494432840527e+02
9.908273273755643459e+03,1.279111601011876189e+02
9.908273296977871723e+03,1.279079707160830282e+02
9.908273320200101807e+03,1.279047812874749042e+02
9.908273343422331891e+03,1.279015918156170670e+02
9.908273366644561975e+03,1.278984023005136805e+02
9.908273389866790239e+03,1.278952127424188632e+02
9.908273413089020323e+03,1.278920231408368977e+02
9.908273436311250407e+03,1.278888334960218600e+02
9.908273459533480491e+03,1.278856438079778570e+02
9.908273482755708756e+03,1.278824540769588936e+02
9.908273505977938839e+03,1.278792643024694655e+02
9.908273529200168923e+03,1.278760744847634072e+02
9.908273552422399007e+03,1.278728846238450529e+02
9.908273575644627272e+03,1.278696947199682086e+02
9.908273598866857355e+03,1.278665047726374411e+02
9.908273622089087439e+03,1.278633147821067126e+02
9.908273645311317523e+03,1.278601247483801444e+02
9.908273668533545788e+03,1.278569346717118123e+02
9.908273691755775872e+03,1.278537445516060131e+02
9.908273714978005955e+03,1.278505543883168087e+02
9.908273738200236039e+03,1.278473641818483486e+02
9.908273761422464304e+03,1.278441739324546518e+02
9.908273784644694388e+03,1.278409836396400578e+02
9.908273807866924471e+03,1.278377933036586711e+02
9.908273831089154555e+03,1.278346029245145701e+02
9.908273854311382820e+03,1.278314125024618164e+02
9.908273877533612904e+03,1.278282220370047355e+02
9.908273900755842988e+03,1.278250315283973890e+02
9.908273923978073071e+03,1.278218409766438839e+02
9.908273947200301336e+03,1.278186503819983244e+02
9.908273970422531420e+03,1.278154597439650360e+02
9.908273993644761504e+03,1.278122690627980091e+02
9.908274016866991587e+03,1.278090783385013935e+02
9.908274040089219852e+03,1.278058875713292792e+02
9.908274063311449936e+03,1.278026967607859916e+02
9.908274086533680020e+03,1.277995059071255071e+02
9.908274109755910104e+03,1.277963150103520888e+02
9.908274132978138368e+03,1.277931240707197560e+02
9.908274156200368452e+03,1.277899330877327344e+02
9.908274179422598536e+03,1.277867420616451426e+02
9.908274202644828620e+03,1.277835509924611017e+02
9.908274225867056884e+03,1.277803598804348155e+02
9.908274249089286968e+03,1.277771687250703252e+02
9.908274272311517052e+03,1.277739775266219056e+02
9.908274295533747136e+03,1.277707862850935925e+02
9.908274318755975401e+03,1.277675950007394903e+02
9.908274341978205484e+03,1.277644036730638817e+02
9.908274365200435568e+03,1.277612123023208284e+02
9.908274388422665652e+03,1.277580208885144941e+02
9.908274411644893917e+03,1.277548294318990543e+02
9.908274434867124000e+03,1.277516379319785784e+02
9.908274458089354084e+03,1.277484463890072277e+02
9.908274481311584168e+03,1.277452548029891659e+02
9.908274504533812433e+03,1.277420631741784973e+02
9.908274527756042517e+03,1.277388715020794621e+02
9.908274550978272600e+03,1.277356797869461076e+02
9.908274574200502684e+03,1.277324880287825692e+02
9.908274597422730949e+03,1.277292962278431077e+02
9.908274620644961033e+03,1.277261043836317214e+02
9.908274643867191116e+03,1.277229124964026568e+02
9.908274667089421200e+03,1.277197205661599924e+02
9.908274690311649465e+03,1.277165285931579461e+02
9.908274713533879549e+03,1.277133365769006019e+02
9.908274736756109633e+03,1.277101445176420498e+02
9.908274759978339716e+03,1.277069524153865530e+02
9.908274783200567981e+03,1.277037602703882300e+02
9.908274806422798065e+03,1.277005680821511220e+02
9.908274829645028149e+03,1.276973758509294612e+02
9.908274852867258232e+03,1.276941835767274114e+02
9.908274876089486497e+03,1.276909912597991195e+02
9.908274899311716581e+03,1.276877988996486266e+02
9.908274922533946665e+03,1.276846064965301366e+02
9.908274945756176749e+03,1.276814140504478132e+02
9.908274968978405013e+03,1.276782215616558318e+02
9.908274992200635097e+03,1.276750290296582335e+02
9.908275015422865181e+03,1.276718364547092648e+02
9.908275038645095265e+03,1.276686438368129473e+02
9.908275061867323529e+03,1.276654511762235984e+02
9.908275085089553613e+03,1.276622584724452025e+02
9.908275108311783697e+03,1.276590657257319634e+02
9.908275131534013781e+03,1.276558729360880307e+02
9.908275154756242046e+03,1.276526801037676790e+02
9.908275177978472129e+03,1.276494872282747934e+02
9.908275201200702213e+03,1.276462943098636487e+02
9.908275224422932297e+03,1.276431013485383801e+02
9.908275247645160562e+03,1.276399083445532199e+02
9.908275270867390645e+03,1.276367152974121950e+02
9.908275294089620729e+03,1.276335222073694098e+02
9.908275317311850813e+03,1.276303290744291843e+02
9.908275340534079078e+03,1.276271358988456370e+02
9.908275363756309162e+03,1.276239426801227097e+02
9.908275386978539245e+03,1.276207494185146913e+02
9.908275410200769329e+03,1.276175561140257173e+02
9.908275433422997594e+03,1.276143627669101051e+02
9.908275456645227678e+03,1.276111693766716115e+02
9.908275479867457761e+03,1.276079759435646679e+02
9.908275503089687845e+03,1.276047824675933242e+02
9.908275526311916110e+03,1.276015889490118695e+02
9.908275549534146194e+03,1.275983953873242029e+02
9.908275572756376278e+03,1.275952017827846277e+02
9.908275595978606361e+03,1.275920081353972080e+02
9.908275619200834626e+03,1.275888144454163609e+02
9.908275642423064710e+03,1.275856207123458148e+02
9.908275665645294794e+03,1.275824269364399157e+02
9.908275688867524877e+03,1.275792331177027989e+02
9.908275712089753142e+03,1.275760392563888104e+02
9.908275735311983226e+03,1.275728453520017496e+02
9.908275758534213310e+03,1.275696514047958487e+02
9.908275781756443394e+03,1.275664574147753427e+02
9.908275804978671658e+03,1.275632633821945774e+02
