Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.905250682550737110e+03,1.239592508706181917e+02
9.905250703880416040e+03,1.239461602531660276e+02
9.905250725210094970e+03,1.239330701371893753e+02
9.905250746539773900e+03,1.239199805227285651e+02
9.905250767869452829e+03,1.239068914098234586e+02
9.905250789199131759e+03,1.238938027985143577e+02
9.905250810528812508e+03,1.238807146877249323e+02
9.905250831858491438e+03,1.238676270797279102e+02
9.905250853188170368e+03,1.238545399734469612e+02
9.905250874517849297e+03,1.238414533689221457e+02
9.905250895847528227e+03,1.238283672661936095e+02
9.905250917177208976e+03,1.238152816641856049e+02
9.905250938506887906e+03,1.238021965651699077e+02
9.905250959836566835e+03,1.237891119680707988e+02
9.905250981166245765e+03,1.237760278729282675e+02
9.905251002495924695e+03,1.237629442797823032e+02
9.905251023825603625e+03,1.237498611886730941e+02
9.905251045155284373e+03,1.237367785985249071e+02
9.905251066484963303e+03,1.237236965116093614e+02
9.905251087814642233e+03,1.237106149268506101e+02
9.905251109144321163e+03,1.236975338442889552e+02
9.905251130474000092e+03,1.236844532639642580e+02
9.905251151803680841e+03,1.236713731848010838e+02
9.905251173133359771e+03,1.236582936090706681e+02
9.905251194463038701e+03,1.236452145356973205e+02
9.905251215792717630e+03,1.236321359647211864e+02
9.905251237122396560e+03,1.236190578961824684e+02
9.905251258452075490e+03,1.236059803301210849e+02
9.905251279781756239e+03,1.235929032654617572e+02
9.905251301111435168e+03,1.235798267044752237e+02
9.905251322441114098e+03,1.235667506460860636e+02
9.905251343770793028e+03,1.235536750903345222e+02
9.905251365100471958e+03,1.235406000372604183e+02
9.905251386430152706e+03,1.235275254857890559e+02
9.905251407759831636e+03,1.235144514381902354e+02
9.905251429089510566e+03,1.235013778933892326e+02
9.905251450419189496e+03,1.234883048514258945e+02
9.905251471748868425e+03,1.234752323123402391e+02
9.905251493078547355e+03,1.234621602761724546e+02
9.905251514408228104e+03,1.234490887418476177e+02
9.905251535737907034e+03,1.234360177116354436e+02
9.905251557067585964e+03,1.234229471844611936e+02
9.905251578397264893e+03,1.234098771603648714e+02
9.905251599726943823e+03,1.233968076393864379e+02
9.905251621056624572e+03,1.233837386204513393e+02
9.905251642386303502e+03,1.233706701058288644e+02
9.905251663715982431e+03,1.233576020944443030e+02
9.905251685045661361e+03,1.233445345863377156e+02
9.905251706375340291e+03,1.233314675815492478e+02
9.905251727705021040e+03,1.233184010790045306e+02
9.905251749034699969e+03,1.233053350809720854e+02
9.905251770364378899e+03,1.232922695863777989e+02
9.905251791694057829e+03,1.232792045952615041e+02
9.905251813023736759e+03,1.232661401076634178e+02
9.905251834353415688e+03,1.232530761236232877e+02
9.905251855683096437e+03,1.232400126420672990e+02
9.905251877012775367e+03,1.232269496652634047e+02
9.905251898342454297e+03,1.232138871921377472e+02
9.905251919672133226e+03,1.232008252227301739e+02
9.905251941001812156e+03,1.231877637570806172e+02
9.905251962331492905e+03,1.231747027941154471e+02
9.905251983661171835e+03,1.231616423361021475e+02
9.905252004990850764e+03,1.231485823819669463e+02
9.905252026320529694e+03,1.231355229317499322e+02
9.905252047650208624e+03,1.231224639854909952e+02
9.905252068979887554e+03,1.231094055432300536e+02
9.905252090309568302e+03,1.230963476038936903e+02
9.905252111639247232e+03,1.230832901697489206e+02
9.905252132968926162e+03,1.230702332397222847e+02
9.905252154298605092e+03,1.230571768138535731e+02
9.905252175628284022e+03,1.230441208921829599e+02
9.905252196957964770e+03,1.230310654736368718e+02
9.905252218287643700e+03,1.230180105604822813e+02
9.905252239617322630e+03,1.230049561516456151e+02
9.905252260947001560e+03,1.229919022471667773e+02
9.905252282276680489e+03,1.229788488470858567e+02
9.905252303606359419e+03,1.229657959514428995e+02
9.905252324936040168e+03,1.229527435591647162e+02
9.905252346265719098e+03,1.229396916725173838e+02
9.905252367595398027e+03,1.229266402904279545e+02
9.905252388925076957e+03,1.229135894129361475e+02
9.905252410254755887e+03,1.229005390400821796e+02
9.905252431584436636e+03,1.228874891707929180e+02
9.905252452914115565e+03,1.228744398073343120e+02
9.905252474243794495e+03,1.228613909486332716e+02
9.905252495573473425e+03,1.228483425947298713e+02
9.905252516903152355e+03,1.228352947456640010e+02
9.905252538232833103e+03,1.228222474003628264e+02
9.905252559562512033e+03,1.228092005610919557e+02
9.905252580892190963e+03,1.227961542267783557e+02
9.905252602221869893e+03,1.227831083974621009e+02
9.905252623551548822e+03,1.227700630731832661e+02
9.905252644881227752e+03,1.227570182539816983e+02
9.905252666210908501e+03,1.227439739387847624e+02
9.905252687540587431e+03,1.227309301298575832e+02
9.905252708870266360e+03,1.227178868261273408e+02
9.905252730199945290e+03,1.227048440276342802e+02
9.905252751529624220e+03,1.226918017344180498e+02
9.905252772859304969e+03,1.226787599454066680e+02
9.905252794188983898e+03,1.226657186628642648e+02
9.905252815518662828e+03,1.226526778857187452e+02
9.905252836848341758e+03,1.226396376140099420e+02
9.905252858178020688e+03,1.226265978477777452e+02
9.905252879507699618e+03,1.226135585870622009e+02
9.905252900837380366e+03,1.226005198307911428e+02
9.905252922167059296e+03,1.225874815812286016e+02
9.905252943496738226e+03,1.225744438373023684e+02
9.905252964826417156e+03,1.225614065990525035e+02
9.905252986156096085e+03,1.225483698665189252e+02
9.905253007485776834e+03,1.225353336386296235e+02
9.905253028815455764e+03,1.225222979176482738e+02
9.905253050145134694e+03,1.225092627025028094e+02
9.905253071474813623e+03,1.224962279932332763e+02
9.905253092804492553e+03,1.224831937898796781e+02
9.905253114134171483e+03,1.224701600924818052e+02
9.905253135463852232e+03,1.224571268999680171e+02
9.905253156793531161e+03,1.224440942146014208e+02
9.905253178123210091e+03,1.224310620353102053e+02
9.905253199452889021e+03,1.224180303621344592e+02
9.905253220782567951e+03,1.224049991951139305e+02
9.905253242112248699e+03,1.223919685331774332e+02
9.905253263441927629e+03,1.223789383785872360e+02
9.905253284771606559e+03,1.223659087302721957e+02
9.905253306101285489e+03,1.223528795882720033e+02
9.905253327430964418e+03,1.223398509526265627e+02
9.905253348760645167e+03,1.223268228222648872e+02
9.905253370090324097e+03,1.223137951994487906e+02
9.905253391420003027e+03,1.223007680831071866e+02
9.905253412749681956e+03,1.222877414732800929e+02
9.905253434079360886e+03,1.222747153700072715e+02
9.905253455409039816e+03,1.222616897733285271e+02
9.905253476738720565e+03,1.222486646821731711e+02
9.905253498068399495e+03,1.222356400988025058e+02
9.905253519398078424e+03,1.222226160221457718e+02
9.905253540727757354e+03,1.222095924522426316e+02
9.905253562057436284e+03,1.221965693891332165e+02
9.905253583387117033e+03,1.221835468317467388e+02
9.905253604716795962e+03,1.221705247823441312e+02
9.905253626046474892e+03,1.221575032398548473e+02
9.905253647376153822e+03,1.221444822043185781e+02
9.905253668705832752e+03,1.221314616757753129e+02
9.905253690035511681e+03,1.221184416542650268e+02
9.905253711365192430e+03,1.221054221387172021e+02
9.905253732694871360e+03,1.220924031313921745e+02
9.905253754024550290e+03,1.220793846312197815e+02
9.905253775354229219e+03,1.220663666382395860e+02
9.905253796683908149e+03,1.220533491524917480e+02
9.905253818013588898e+03,1.220403321729058632e+02
9.905253839343267828e+03,1.220273157017419692e+02
9.905253860672946757e+03,1.220142997379298464e+02
9.905253882002625687e+03,1.220012842815095127e+02
9.905253903332304617e+03,1.219882693325206873e+02
9.905253924661983547e+03,1.219752548910031322e+02
9.905253945991664295e+03,1.219622409558870828e+02
9.905253967321343225e+03,1.219492275294318802e+02
9.905253988651022155e+03,1.219362146105676175e+02
9.905254009980701085e+03,1.219232021993342130e+02
9.905254031310380014e+03,1.219101902957714856e+02
9.905254052640060763e+03,1.218971788988094858e+02
9.905254073969739693e+03,1.218841680107075831e+02
9.905254095299418623e+03,1.218711576303957429e+02
9.905254116629097553e+03,1.218581477579139829e+02
9.905254137958776482e+03,1.218451383933020225e+02
9.905254159288455412e+03,1.218321295365997941e+02
9.905254180618136161e+03,1.218191211867376751e+02
9.905254201947815091e+03,1.218061133459744383e+02
9.905254223277494020e+03,1.217931060132403758e+02
9.905254244607172950e+03,1.217800991885752353e+02
9.905254265936851880e+03,1.217670928720190489e+02
9.905254287266532629e+03,1.217540870625023359e+02
9.905254308596211558e+03,1.217410817622834145e+02
9.905254329925890488e+03,1.217280769702927614e+02
9.905254351255569418e+03,1.217150726865703660e+02
9.905254372585248348e+03,1.217020689111559619e+02
9.905254393914929096e+03,1.216890656429803386e+02
9.905254415244608026e+03,1.216760628843014302e+02
9.905254436574286956e+03,1.216630606340498844e+02
9.905254457903965886e+03,1.216500588922656192e+02
9.905254479233644815e+03,1.216370576589885388e+02
9.905254500563323745e+03,1.216240569342583626e+02
9.905254521893004494e+03,1.216110567170061501e+02
9.905254543222683424e+03,1.215980570094892528e+02
9.905254564552362353e+03,1.215850578106385740e+02
9.905254585882041283e+03,1.215720591204942025e+02
9.905254607211720213e+03,1.215590609390956303e+02
9.905254628541400962e+03,1.215460632653744995e+02
9.905254649871079891e+03,1.215330661015872948e+02
9.905254671200758821e+03,1.215200694466655591e+02
9.905254692530437751e+03,1.215070733006490116e+02
9.905254713860116681e+03,1.214940776635772721e+02
9.905254735189795610e+03,1.214810825354903301e+02
9.905254756519476359e+03,1.214680879153198703e+02
9.905254777849155289e+03,1.214550938053218516e+02
9.905254799178834219e+03,1.214421002044280868e+02
9.905254820508513149e+03,1.214291071126782811e+02
9.905254841838192078e+03,1.214161145301120399e+02
9.905254863167872827e+03,1.214031224556615030e+02
9.905254884497551757e+03,1.213901308915821176e+02
9.905254905827230687e+03,1.213771398368059380e+02
9.905254927156909616e+03,1.213641492913725273e+02
9.905254948486588546e+03,1.213511592553218605e+02
9.905254969816267476e+03,1.213381697286935861e+02
9.905254991145948225e+03,1.213251807104197439e+02
9.905255012475627154e+03,1.213121922027557247e+02
9.905255033805306084e+03,1.212992042046333410e+02
9.905255055134985014e+03,1.212862167160924969e+02
9.905255076464663944e+03,1.212732297371730397e+02
9.905255097794344692e+03,1.212602432668071941e+02
9.905255119124023622e+03,1.212472573072495692e+02
9.905255140453702552e+03,1.212342718574327023e+02
9.905255161783381482e+03,1.212212869173960996e+02
9.905255183113060411e+03,1.212083024871797079e+02
9.905255204442741160e+03,1.211953185657160077e+02
9.905255225772420090e+03,1.211823351552591390e+02
9.905255247102099020e+03,1.211693522547416819e+02
9.905255268431777949e+03,1.211563698642035263e+02
9.905255289761456879e+03,1.211433879836842920e+02
9.905255311091135809e+03,1.211304066132236557e+02
9.905255332420816558e+03,1.211174257517545527e+02
9.905255353750495487e+03,1.211044454015306115e+02
9.905255375080174417e+03,1.210914655614845827e+02
9.905255396409853347e+03,1.210784862316563988e+02
9.905255417739532277e+03,1.210655074120856369e+02
9.905255439069213026e+03,1.210525291017051757e+02
9.905255460398891955e+03,1.210395513027685723e+02
9.905255481728570885e+03,1.210265740142085491e+02
9.905255503058249815e+03,1.210135972360650243e+02
9.905255524387928745e+03,1.210006209683775751e+02
9.905255545717607674e+03,1.209876452111861198e+02
9.905255567047288423e+03,1.209746699634237785e+02
9.905255588376967353e+03,1.209616952273432418e+02
9.905255609706646283e+03,1.209487210018779137e+02
9.905255631036325212e+03,1.209357472870673149e+02
9.905255652366004142e+03,1.209227740829513920e+02
9.905255673695684891e+03,1.209098013884633218e+02
9.905255695025363821e+03,1.208968292058557239e+02
9.905255716355042750e+03,1.208838575340617609e+02
9.905255737684721680e+03,1.208708863731213796e+02
9.905255759014400610e+03,1.208579157230741856e+02
9.905255780344079540e+03,1.208449455839597846e+02
9.905255801673760288e+03,1.208319759547120782e+02
9.905255823003439218e+03,1.208190068375826769e+02
9.905255844333118148e+03,1.208060382315053403e+02
9.905255865662797078e+03,1.207930701365198729e+02
9.905255886992476007e+03,1.207801025526659089e+02
9.905255908322156756e+03,1.207671354788772220e+02
9.905255929651835686e+03,1.207541689174054085e+02
9.905255950981514616e+03,1.207412028671840858e+02
9.905255972311193545e+03,1.207282373282532006e+02
9.905255993640872475e+03,1.207152723006522450e+02
9.905256014970551405e+03,1.207023077844211087e+02
9.905256036300232154e+03,1.206893437784937504e+02
9.905256057629911083e+03,1.206763802851211977e+02
9.905256078959590013e+03,1.206634173032375230e+02
9.905256100289268943e+03,1.206504548328822466e+02
9.905256121618947873e+03,1.206374928740952015e+02
9.905256142948628622e+03,1.206245314258108436e+02
9.905256164278307551e+03,1.206115704902794619e+02
9.905256185607986481e+03,1.205986100664352847e+02
9.905256206937665411e+03,1.205856501543182020e+02
9.905256228267344341e+03,1.205726907539676773e+02
9.905256249597025089e+03,1.205597318643185076e+02
9.905256270926704019e+03,1.205467734876204702e+02
9.905256292256382949e+03,1.205338156228082340e+02
9.905256313586061879e+03,1.205208582699213480e+02
9.905256334915740808e+03,1.205079014289996167e+02
9.905256356245419738e+03,1.204949451000826883e+02
9.905256377575100487e+03,1.204819892821051894e+02
9.905256398904779417e+03,1.204690339773168830e+02
9.905256420234458346e+03,1.204560791846522392e+02
9.905256441564137276e+03,1.204431249041510767e+02
9.905256462893816206e+03,1.204301711358531293e+02
9.905256484223496955e+03,1.204172178786933642e+02
9.905256505553175884e+03,1.204042651349206494e+02
9.905256526882854814e+03,1.203913129034702081e+02
9.905256548212533744e+03,1.203783611843814612e+02
9.905256569542212674e+03,1.203654099776942559e+02
9.905256590871891603e+03,1.203524592834480984e+02
9.905256612201572352e+03,1.203395091005784252e+02
9.905256633531251282e+03,1.203265594313335356e+02
9.905256654860930212e+03,1.203136102746488945e+02
9.905256676190609141e+03,1.203006616305639653e+02
9.905256697520288071e+03,1.202877134991183539e+02
9.905256718849968820e+03,1.202747658792477239e+02
9.905256740179647750e+03,1.202618187731999484e+02
9.905256761509326680e+03,1.202488721799105065e+02
9.905256782839005609e+03,1.202359260994191743e+02
9.905256804168684539e+03,1.202229805317655149e+02
9.905256825498363469e+03,1.202100354769891197e+02
9.905256846828044218e+03,1.201970909340256952e+02
9.905256868157723147e+03,1.201841469051227591e+02
9.905256889487402077e+03,1.201712033892161884e+02
9.905256910817081007e+03,1.201582603863453329e+02
9.905256932146759937e+03,1.201453178965500967e+02
9.905256953476440685e+03,1.201323759187662858e+02
9.905256974806119615e+03,1.201194344552408921e+02
9.905256996135798545e+03,1.201064935049099489e+02
9.905257017465477475e+03,1.200935530678129339e+02
9.905257038795156404e+03,1.200806131439897086e+02
9.905257060124837153e+03,1.200676737323762495e+02
9.905257081454516083e+03,1.200547348352191079e+02
9.905257102784195013e+03,1.200417964514544877e+02
9.905257124113873942e+03,1.200288585811221225e+02
9.905257145443552872e+03,1.200159212242615183e+02
9.905257166773231802e+03,1.200029843809122099e+02
9.905257188102912551e+03,1.199900480500107847e+02
9.905257209432591480e+03,1.199771122338031404e+02
9.905257230762270410e+03,1.199641769312256940e+02
9.905257252091949340e+03,1.199512421423182360e+02
9.905257273421628270e+03,1.199383078671202014e+02
9.905257294751309018e+03,1.199253741045681352e+02
9.905257316080987948e+03,1.199124408569078923e+02
9.905257337410666878e+03,1.198995081230758188e+02
9.905257358740345808e+03,1.198865759031117051e+02
9.905257380070024738e+03,1.198736441970550288e+02
9.905257401399703667e+03,1.198607130049454952e+02
9.905257422729384416e+03,1.198477823257198054e+02
9.905257444059063346e+03,1.198348521616233029e+02
