Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.027297600273588068e+04,1.338155042341056742e+02
1.027297608901534295e+04,1.338136755434751137e+02
1.027297617529480340e+04,1.338118466334018137e+02
1.027297626157426566e+04,1.338100175038150041e+02
1.027297634785372611e+04,1.338081881547982448e+02
1.027297643413318838e+04,1.338063585862805951e+02
1.027297652041264882e+04,1.338045287983456717e+02
1.027297660669211109e+04,1.338026987909225909e+02
1.027297669297157154e+04,1.338008685640948841e+02
1.027297677925103199e+04,1.337990381178302925e+02
1.027297686553049425e+04,1.337972074520966430e+02
1.027297695180995470e+04,1.337953765669773531e+02
1.027297703808941696e+04,1.337935454624016529e+02
1.027297712436887741e+04,1.337917141384531021e+02
1.027297721064833968e+04,1.337898825950607886e+02
1.027297729692780013e+04,1.337880508323083575e+02
1.027297738320726239e+04,1.337862188501248681e+02
1.027297746948672284e+04,1.337843866485939373e+02
1.027297755576618511e+04,1.337825542276446242e+02
1.027297764204564555e+04,1.337807215873606310e+02
1.027297772832510782e+04,1.337788887276709033e+02
1.027297781460456827e+04,1.337770556486592000e+02
1.027297790088402871e+04,1.337752223502932054e+02
1.027297798716349098e+04,1.337733888325406042e+02
1.027297807344295143e+04,1.337715550954850983e+02
1.027297815972241369e+04,1.337697211390556902e+02
1.027297824600187414e+04,1.337678869633360250e+02
1.027297833228133641e+04,1.337660525682552191e+02
1.027297841856079685e+04,1.337642179538969458e+02
1.027297850484025912e+04,1.337623831201901510e+02
1.027297859111971957e+04,1.337605480672186786e+02
1.027297867739918183e+04,1.337587127949114176e+02
1.027297876367864228e+04,1.337568773033521268e+02
1.027297884995810273e+04,1.337550415925085190e+02
1.027297893623756499e+04,1.337532056623482788e+02
1.027297902251702544e+04,1.337513695129550229e+02
1.027297910879648771e+04,1.337495331442578959e+02
1.027297919507594816e+04,1.337476965563405713e+02
1.027297928135541042e+04,1.337458597491320234e+02
1.027297936763487087e+04,1.337440227227160960e+02
1.027297945391433313e+04,1.337421854770216214e+02
1.027297954019379358e+04,1.337403480121325003e+02
1.027297962647325585e+04,1.337385103279776217e+02
1.027297971275271630e+04,1.337366724246408012e+02
1.027297979903217856e+04,1.337348343020509276e+02
1.027297988531163901e+04,1.337329959602919587e+02
1.027297997159109946e+04,1.337311573993314084e+02
1.027298005787056172e+04,1.337293186191369330e+02
1.027298014415002217e+04,1.337274796197924616e+02
1.027298023042948444e+04,1.337256404012267694e+02
1.027298031670894488e+04,1.337238009635238427e+02
1.027298040298840715e+04,1.337219613066124850e+02
1.027298048926786760e+04,1.337201214305765973e+02
1.027298057554732986e+04,1.337182813353450399e+02
1.027298066182679031e+04,1.337164410210017422e+02
1.027298074810625258e+04,1.337146004874755079e+02
1.027298083438571302e+04,1.337127597348503230e+02
1.027298092066517347e+04,1.337109187630937583e+02
1.027298100694463574e+04,1.337090775721733849e+02
1.027298109322409618e+04,1.337072361621732455e+02
1.027298117950355845e+04,1.337053945330220301e+02
1.027298126578301890e+04,1.337035526848038387e+02
1.027298135206248116e+04,1.337017106174473042e+02
1.027298143834194161e+04,1.336998683310365834e+02
1.027298152462140388e+04,1.336980258255003093e+02
1.027298161090086433e+04,1.336961831009225818e+02
1.027298169718032659e+04,1.336943401572321477e+02
1.027298178345978704e+04,1.336924969945129931e+02
1.027298186973924749e+04,1.336906536127328025e+02
1.027298195601870975e+04,1.336888100118589762e+02
1.027298204229817020e+04,1.336869661919756425e+02
1.027298212857763247e+04,1.336851221530115197e+02
1.027298221485709291e+04,1.336832778950507361e+02
1.027298230113655518e+04,1.336814334180218964e+02
1.027298238741601563e+04,1.336795887220091856e+02
1.027298247369547789e+04,1.336777438069412085e+02
1.027298255997493834e+04,1.336758986729021501e+02
1.027298264625440061e+04,1.336740533198206435e+02
1.027298273253386105e+04,1.336722077477808739e+02
1.027298281881332332e+04,1.336703619567113890e+02
1.027298290509278377e+04,1.336685159466964308e+02
1.027298299137224421e+04,1.336666697177035417e+02
1.027298307765170648e+04,1.336648232697001220e+02
1.027298316393116693e+04,1.336629766027704989e+02
1.027298325021062919e+04,1.336611297168431349e+02
1.027298333649008964e+04,1.336592826120023290e+02
1.027298342276955191e+04,1.336574352881766572e+02
1.027298350904901235e+04,1.336555877454503616e+02
1.027298359532847462e+04,1.336537399837519331e+02
1.027298368160793507e+04,1.336518920031657842e+02
1.027298376788739733e+04,1.336500438036202922e+02
1.027298385416685778e+04,1.336481953851998128e+02
1.027298394044631823e+04,1.336463467478718599e+02
1.027298402672578050e+04,1.336444978916038053e+02
1.027298411300524094e+04,1.336426488164800332e+02
1.027298419928470321e+04,1.336407995224289778e+02
1.027298428556416366e+04,1.336389500095350513e+02
1.027298437184362592e+04,1.336371002777266312e+02
1.027298445812308637e+04,1.336352503270882153e+02
1.027298454440254864e+04,1.336334001575480954e+02
1.027298463068200908e+04,1.336315497691907694e+02
1.027298471696147135e+04,1.336296991619446715e+02
1.027298480324093180e+04,1.336278483358941287e+02
1.027298488952039406e+04,1.336259972909676321e+02
1.027298497579985451e+04,1.336241460272496511e+02
1.027298506207931496e+04,1.336222945447074437e+02
1.027298514835877722e+04,1.336204428433085525e+02
1.027298523463823767e+04,1.336185909231374183e+02
1.027298532091769994e+04,1.336167387841223047e+02
1.027298540719716038e+04,1.336148864263477947e+02
1.027298549347662265e+04,1.336130338497422372e+02
1.027298557975608310e+04,1.336111810543900447e+02
1.027298566603554536e+04,1.336093280402196797e+02
1.027298575231500581e+04,1.336074748073156400e+02
1.027298583859446808e+04,1.336056213556061323e+02
1.027298592487392852e+04,1.336037676851758249e+02
1.027298601115338897e+04,1.336019137959920045e+02
1.027298609743285124e+04,1.336000596880220712e+02
1.027298618371231169e+04,1.335982053613506366e+02
1.027298626999177395e+04,1.335963508159058506e+02
1.027298635627123440e+04,1.335944960517724098e+02
1.027298644255069667e+04,1.335926410688785495e+02
1.027298652883015711e+04,1.335907858673089095e+02
1.027298661510961938e+04,1.335889304469916112e+02
1.027298670138907983e+04,1.335870748080114652e+02
1.027298678766854209e+04,1.335852189502965928e+02
1.027298687394800254e+04,1.335833628739316339e+02
1.027298696022746299e+04,1.335815065788839888e+02
1.027298704650692525e+04,1.335796500651208589e+02
1.027298713278638570e+04,1.335777933327270262e+02
1.027298721906584797e+04,1.335759363816306404e+02
1.027298730534530841e+04,1.335740792119164269e+02
1.027298739162477068e+04,1.335722218235124785e+02
1.027298747790423113e+04,1.335703642165036342e+02
1.027298756418369339e+04,1.335685063908179018e+02
1.027298765046315384e+04,1.335666483465401200e+02
1.027298773674261611e+04,1.335647900835984387e+02
1.027298782302207655e+04,1.335629316020775263e+02
1.027298790930153882e+04,1.335610729019055896e+02
1.027298799558099927e+04,1.335592139831673819e+02
1.027298808186045972e+04,1.335573548458301332e+02
1.027298816813992198e+04,1.335554954898611584e+02
1.027298825441938243e+04,1.335536359153452963e+02
1.027298834069884469e+04,1.335517761222104980e+02
1.027298842697830514e+04,1.335499161105417159e+02
1.027298851325776741e+04,1.335480558802669862e+02
1.027298859953722786e+04,1.335461954314710908e+02
1.027298868581669012e+04,1.335443347640821514e+02
1.027298877209615057e+04,1.335424738781850351e+02
1.027298885837561284e+04,1.335406127737076645e+02
1.027298894465507328e+04,1.335387514507350772e+02
1.027298903093453373e+04,1.335368899092344463e+02
1.027298911721399600e+04,1.335350281491729163e+02
1.027298920349345644e+04,1.335331661706354964e+02
1.027298928977291871e+04,1.335313039735501377e+02
1.027298937605237916e+04,1.335294415580017642e+02
1.027298946233184142e+04,1.335275789239183837e+02
1.027298954861130187e+04,1.335257160713849771e+02
1.027298963489076414e+04,1.335238530003293818e+02
1.027298972117022458e+04,1.335219897108366638e+02
1.027298980744968685e+04,1.335201262028347742e+02
1.027298989372914730e+04,1.335182624764086370e+02
1.027298998000860774e+04,1.335163985315255104e+02
1.027299006628807001e+04,1.335145343681525105e+02
1.027299015256753046e+04,1.335126699863747319e+02
1.027299023884699272e+04,1.335108053861200119e+02
1.027299032512645317e+04,1.335089405674734735e+02
1.027299041140591544e+04,1.335070755303628403e+02
1.027299049768537589e+04,1.335052102748733773e+02
1.027299058396483815e+04,1.335033448009328083e+02
1.027299067024429860e+04,1.335014791086262278e+02
1.027299075652376087e+04,1.334996131978815015e+02
1.027299084280322131e+04,1.334977470687837524e+02
1.027299092908268358e+04,1.334958807212607894e+02
1.027299101536214403e+04,1.334940141553977639e+02
1.027299110164160447e+04,1.334921473711617921e+02
1.027299118792106674e+04,1.334902803685199615e+02
1.027299127420052719e+04,1.334884131475575373e+02
1.027299136047998945e+04,1.334865457082021578e+02
1.027299144675944990e+04,1.334846780505391450e+02
1.027299153303891217e+04,1.334828101744961657e+02
1.027299161931837261e+04,1.334809420801584565e+02
1.027299170559783488e+04,1.334790737674537411e+02
1.027299179187729533e+04,1.334772052364673129e+02
1.027299187815675759e+04,1.334753364871267820e+02
1.027299196443621804e+04,1.334734675195174418e+02
1.027299205071567849e+04,1.334715983336064653e+02
1.027299213699514075e+04,1.334697289293607980e+02
1.027299222327460120e+04,1.334678593068657904e+02
1.027299230955406347e+04,1.334659894660491375e+02
1.027299239583352391e+04,1.334641194069960761e+02
1.027299248211298618e+04,1.334622491296343583e+02
1.027299256839244663e+04,1.334603786340492775e+02
1.027299265467190889e+04,1.334585079201683584e+02
1.027299274095136934e+04,1.334566369880770651e+02
1.027299282723083161e+04,1.334547658377030075e+02
1.027299291351029206e+04,1.334528944691315075e+02
1.027299299978975432e+04,1.334510228822901468e+02
1.027299308606921477e+04,1.334491510772644176e+02
1.027299317234867522e+04,1.334472790540212657e+02
1.027299325862813748e+04,1.334454068125277217e+02
1.027299334490759793e+04,1.334435343528692499e+02
1.027299343118706020e+04,1.334416616749733748e+02
1.027299351746652064e+04,1.334397887789255321e+02
1.027299360374598291e+04,1.334379156646533033e+02
1.027299369002544336e+04,1.334360423322420672e+02
1.027299377630490562e+04,1.334341687816194622e+02
1.027299386258436607e+04,1.334322950128708669e+02
1.027299394886382834e+04,1.334304210259237777e+02
1.027299403514328878e+04,1.334285468208638008e+02
1.027299412142274923e+04,1.334266723976578533e+02
1.027299420770221150e+04,1.334247977562729091e+02
1.027299429398167194e+04,1.334229228967945744e+02
1.027299438026113421e+04,1.334210478191502034e+02
1.027299446654059466e+04,1.334191725234254022e+02
1.027299455282005692e+04,1.334172970095476103e+02
1.027299463909951737e+04,1.334154212776024337e+02
1.027299472537897964e+04,1.334135453275172267e+02
1.027299481165844009e+04,1.334116691593776522e+02
1.027299489793790235e+04,1.334097927731110644e+02
1.027299498421736280e+04,1.334079161688030979e+02
1.027299507049682325e+04,1.334060393464207550e+02
1.027299515677628551e+04,1.334041623059308392e+02
1.027299524305574596e+04,1.334022850474191273e+02
1.027299532933520823e+04,1.334004075708129449e+02
1.027299541561466867e+04,1.333985298761979550e+02
1.027299550189413094e+04,1.333966519635014265e+02
1.027299558817359139e+04,1.333947738328092214e+02
1.027299567445305365e+04,1.333928954840484380e+02
1.027299576073251410e+04,1.333910169173049951e+02
1.027299584701197637e+04,1.333891381325060763e+02
1.027299593329143681e+04,1.333872591297374584e+02
1.027299601957089908e+04,1.333853799089263816e+02
1.027299610585035953e+04,1.333835004701587081e+02
1.027299619212981997e+04,1.333816208134011845e+02
1.027299627840928224e+04,1.333797409386208130e+02
1.027299636468874269e+04,1.333778608459033421e+02
1.027299645096820495e+04,1.333759805351759837e+02
1.027299653724766540e+04,1.333741000065245714e+02
1.027299662352712767e+04,1.333722192598763741e+02
1.027299670980658811e+04,1.333703382953170831e+02
1.027299679608605038e+04,1.333684571127740526e+02
1.027299688236551083e+04,1.333665757123330877e+02
1.027299696864497309e+04,1.333646940939213152e+02
1.027299705492443354e+04,1.333628122576246540e+02
1.027299714120389399e+04,1.333609302034099642e+02
1.027299722748335626e+04,1.333590479312440777e+02
1.027299731376281670e+04,1.333571654412128566e+02
1.027299740004227897e+04,1.333552827332435129e+02
1.027299748632173942e+04,1.333533998074218800e+02
1.027299757260120168e+04,1.333515166636751701e+02
1.027299765888066213e+04,1.333496333020892735e+02
1.027299774516012440e+04,1.333477497225912884e+02
1.027299783143958484e+04,1.333458659252672476e+02
1.027299791771904711e+04,1.333439819100441923e+02
1.027299800399850756e+04,1.333420976770080415e+02
1.027299809027796982e+04,1.333402132260860071e+02
1.027299817655743027e+04,1.333383285573640080e+02
1.027299826283689072e+04,1.333364436708087908e+02
1.027299834911635298e+04,1.333345585663873010e+02
1.027299843539581343e+04,1.333326732441854006e+02
1.027299852167527570e+04,1.333307877041302163e+02
1.027299860795473614e+04,1.333289019463078375e+02
1.027299869423419841e+04,1.333270159706451636e+02
1.027299878051365886e+04,1.333251297772283124e+02
1.027299886679312112e+04,1.333232433659843537e+02
1.027299895307258157e+04,1.333213567369992631e+02
1.027299903935204384e+04,1.333194698902001107e+02
1.027299912563150428e+04,1.333175828256729858e+02
1.027299921191096473e+04,1.333156955433846065e+02
1.027299929819042700e+04,1.333138080433017478e+02
1.027299938446988745e+04,1.333119203255105845e+02
1.027299947074934971e+04,1.333100323899379873e+02
1.027299955702881016e+04,1.333081442366701594e+02
1.027299964330827243e+04,1.333062558656340570e+02
1.027299972958773287e+04,1.333043672769157695e+02
1.027299981586719514e+04,1.333024784704422530e+02
1.027299990214665559e+04,1.333005894462997389e+02
1.027299998842611785e+04,1.332987002044150415e+02
1.027300007470557830e+04,1.332968107448744490e+02
1.027300016098503875e+04,1.332949210676446796e+02
1.027300024726450101e+04,1.332930311726923378e+02
1.027300033354396146e+04,1.332911410601038256e+02
1.027300041982342373e+04,1.332892507298058717e+02
1.027300050610288417e+04,1.332873601818847362e+02
1.027300059238234644e+04,1.332854694162673752e+02
1.027300067866180689e+04,1.332835784330399918e+02
1.027300076494126915e+04,1.332816872321293715e+02
1.027300085122072960e+04,1.332797958136218597e+02
1.027300093750019187e+04,1.332779041774442987e+02
1.027300102377965231e+04,1.332760123236829202e+02
1.027300111005911458e+04,1.332741202522645665e+02
1.027300119633857503e+04,1.332722279632756113e+02
1.027300128261803548e+04,1.332703354566826022e+02
1.027300136889749774e+04,1.332684427324523710e+02
1.027300145517695819e+04,1.332665497906711494e+02
1.027300154145642045e+04,1.332646566312657228e+02
1.027300162773588090e+04,1.332627632543225218e+02
1.027300171401534317e+04,1.332608696597682467e+02
1.027300180029480362e+04,1.332589758476892428e+02
1.027300188657426588e+04,1.332570818180123524e+02
1.027300197285372633e+04,1.332551875708238924e+02
1.027300205913318860e+04,1.332532931060506485e+02
1.027300214541264904e+04,1.332513984237789941e+02
1.027300223169210949e+04,1.332495035239755907e+02
1.027300231797157176e+04,1.332476084066070712e+02
1.027300240425103220e+04,1.332457130717598659e+02
1.027300249053049447e+04,1.332438175193607037e+02
1.027300257680995492e+04,1.332419217494959582e+02
1.027300266308941718e+04,1.332400257620924151e+02
1.027300274936887763e+04,1.332381295572365048e+02
1.027300283564833990e+04,1.332362331348548423e+02
1.027300292192780034e+04,1.332343364950340288e+02
1.027300300820726261e+04,1.332324396377005939e+02
1.027300309448672306e+04,1.332305425629411388e+02
1.027300318076618532e+04,1.332286452706823070e+02
1.027300326704564577e+04,1.332267477610105573e+02
1.027300335332510622e+04,1.332248500338925226e+02
1.027300343960456848e+04,1.332229520892947789e+02
1.027300352588402893e+04,1.332210539273039274e+02
