Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.903723017542723028e+03,3.729759742392703004e+01
9.903723040439688702e+03,3.729822290945883623e+01
9.903723063336654377e+03,3.729884839770607385e+01
9.903723086233620052e+03,3.729947388866867186e+01
9.903723109130585726e+03,3.730009938234652367e+01
9.903723132027551401e+03,3.730072487873955822e+01
9.903723154924517075e+03,3.730135037784768315e+01
9.903723177821482750e+03,3.730197587967080608e+01
9.903723200718448425e+03,3.730260138420887728e+01
9.903723223615414099e+03,3.730322689146176884e+01
9.903723246512379774e+03,3.730385240142942394e+01
9.903723269409345448e+03,3.730447791411175018e+01
9.903723292306311123e+03,3.730510342950864811e+01
9.903723315203274979e+03,3.730572894757036551e+01
9.903723338100240653e+03,3.730635446839618652e+01
9.903723360997206328e+03,3.730697999193634473e+01
9.903723383894172002e+03,3.730760551819072646e+01
9.903723406791137677e+03,3.730823104715928906e+01
9.903723429688103352e+03,3.730885657884191886e+01
9.903723452585069026e+03,3.730948211323855190e+01
9.903723475482034701e+03,3.731010765034907450e+01
9.903723498379000375e+03,3.731073319017342271e+01
9.903723521275966050e+03,3.731135873271151127e+01
9.903723544172931724e+03,3.731198427796324779e+01
9.903723567069897399e+03,3.731260982592855413e+01
9.903723589966863074e+03,3.731323537660733081e+01
9.903723612863828748e+03,3.731386092999952098e+01
9.903723635760794423e+03,3.731448648610501095e+01
9.903723658657760097e+03,3.731511204492372968e+01
9.903723681554725772e+03,3.731573760645561322e+01
9.903723704451691447e+03,3.731636317070052655e+01
9.903723727348657121e+03,3.731698873765841995e+01
9.903723750245622796e+03,3.731761430732920104e+01
9.903723773142588470e+03,3.731823987971278456e+01
9.903723796039554145e+03,3.731886545480909945e+01
9.903723818936519820e+03,3.731949103261802492e+01
9.903723841833485494e+03,3.732011661313950412e+01
9.903723864730451169e+03,3.732074219637346602e+01
9.903723887627416843e+03,3.732136778231978269e+01
9.903723910524382518e+03,3.732199337097841862e+01
9.903723933421348192e+03,3.732261896234923881e+01
9.903723956318313867e+03,3.732324455643218641e+01
9.903723979215279542e+03,3.732387015322718327e+01
9.903724002112245216e+03,3.732449575273412989e+01
9.903724025009210891e+03,3.732512135495296235e+01
9.903724047906176565e+03,3.732574695988355984e+01
9.903724070803142240e+03,3.732637256752585841e+01
9.903724093700107915e+03,3.732699817787977992e+01
9.903724116597071770e+03,3.732762379089552240e+01
9.903724139494037445e+03,3.732824940667241975e+01
9.903724162391003119e+03,3.732887502516067002e+01
9.903724185287968794e+03,3.732950064636020215e+01
9.903724208184934469e+03,3.733012627027091668e+01
9.903724231081900143e+03,3.733075189689275675e+01
9.903724253978865818e+03,3.733137752622560157e+01
9.903724276875831492e+03,3.733200315826938009e+01
9.903724299772797167e+03,3.733262879302402126e+01
9.903724322669762842e+03,3.733325443048941850e+01
9.903724345566728516e+03,3.733388007066551495e+01
9.903724368463694191e+03,3.733450571355218983e+01
9.903724391360659865e+03,3.733513135914937919e+01
9.903724414257625540e+03,3.733575700745700487e+01
9.903724437154591214e+03,3.733638265847496740e+01
9.903724460051556889e+03,3.733700831220319571e+01
9.903724482948522564e+03,3.733763396864158324e+01
9.903724505845488238e+03,3.733825962779005181e+01
9.903724528742453913e+03,3.733888528964855169e+01
9.903724551639419587e+03,3.733951095421694788e+01
9.903724574536385262e+03,3.734013662149519064e+01
9.903724597433350937e+03,3.734076229148317339e+01
9.903724620330316611e+03,3.734138796418081796e+01
9.903724643227282286e+03,3.734201363958804620e+01
9.903724666124247960e+03,3.734263931770476574e+01
9.903724689021213635e+03,3.734326499853090553e+01
9.903724711918179310e+03,3.734389068206635187e+01
9.903724734815144984e+03,3.734451636831104082e+01
9.903724757712110659e+03,3.734514205726489422e+01
9.903724780609076333e+03,3.734576774892780548e+01
9.903724803506042008e+03,3.734639344329971777e+01
9.903724826403007683e+03,3.734701914038051029e+01
9.903724849299973357e+03,3.734764484017012620e+01
9.903724872196939032e+03,3.734827054266848023e+01
9.903724895093904706e+03,3.734889624787546580e+01
9.903724917990868562e+03,3.734952195574132361e+01
9.903724940887834236e+03,3.735014766636535199e+01
9.903724963784799911e+03,3.735077337969777034e+01
9.903724986681765586e+03,3.735139909573848627e+01
9.903725009578731260e+03,3.735202481448743583e+01
9.903725032475696935e+03,3.735265053594451956e+01
9.903725055372662609e+03,3.735327626010965218e+01
9.903725078269628284e+03,3.735390198698275555e+01
9.903725101166593959e+03,3.735452771656373017e+01
9.903725124063559633e+03,3.735515344885251210e+01
9.903725146960525308e+03,3.735577918384900187e+01
9.903725169857490982e+03,3.735640492155312131e+01
9.903725192754456657e+03,3.735703066196477806e+01
9.903725215651422332e+03,3.735765640508388685e+01
9.903725238548388006e+03,3.735828215091038373e+01
9.903725261445353681e+03,3.735890789944415502e+01
9.903725284342319355e+03,3.735953365068513676e+01
9.903725307239285030e+03,3.736015940463322949e+01
9.903725330136250705e+03,3.736078516128836213e+01
9.903725353033216379e+03,3.736141092065044234e+01
9.903725375930182054e+03,3.736203668271937772e+01
9.903725398827147728e+03,3.736266244749510435e+01
9.903725421724113403e+03,3.736328821497750852e+01
9.903725444621079077e+03,3.736391398516652629e+01
9.903725467518044752e+03,3.736453975806207950e+01
9.903725490415010427e+03,3.736516553366406157e+01
9.903725513311976101e+03,3.736579131197240855e+01
9.903725536208941776e+03,3.736641709298700675e+01
9.903725559105907450e+03,3.736704287670779223e+01
9.903725582002873125e+03,3.736766866313469393e+01
9.903725604899838800e+03,3.736829445226760527e+01
9.903725627796804474e+03,3.736892024410643387e+01
9.903725650693770149e+03,3.736954603865111579e+01
9.903725673590735823e+03,3.737017183590155867e+01
9.903725696487701498e+03,3.737079763585767722e+01
9.903725719384665354e+03,3.737142343846965531e+01
9.903725742281631028e+03,3.737204924383686944e+01
9.903725765178596703e+03,3.737267505190949635e+01
9.903725788075562377e+03,3.737330086268746498e+01
9.903725810972528052e+03,3.737392667617068298e+01
9.903725833869493727e+03,3.737455249235905796e+01
9.903725856766459401e+03,3.737517831125252599e+01
9.903725879663425076e+03,3.737580413285098047e+01
9.903725902560390750e+03,3.737642995715435745e+01
9.903725925457356425e+03,3.737705578416254326e+01
9.903725948354322099e+03,3.737768161387547394e+01
9.903725971251287774e+03,3.737830744629307844e+01
9.903725994148253449e+03,3.737893328141524307e+01
9.903726017045219123e+03,3.737955911924189678e+01
9.903726039942184798e+03,3.738018495977294720e+01
9.903726062839150472e+03,3.738081080300831616e+01
9.903726085736116147e+03,3.738143664894792551e+01
9.903726108633081822e+03,3.738206249759166866e+01
9.903726131530047496e+03,3.738268834893948878e+01
9.903726154427013171e+03,3.738331420299127217e+01
9.903726177323978845e+03,3.738394005974695489e+01
9.903726200220944520e+03,3.738456591920645167e+01
9.903726223117910195e+03,3.738519178136965593e+01
9.903726246014875869e+03,3.738581764623651793e+01
9.903726268911841544e+03,3.738644351380691688e+01
9.903726291808807218e+03,3.738706938408078884e+01
9.903726314705772893e+03,3.738769525705804853e+01
9.903726337602738568e+03,3.738832113273859648e+01
9.903726360499704242e+03,3.738894701112236874e+01
9.903726383396669917e+03,3.738957289220925873e+01
9.903726406293635591e+03,3.739019877599920960e+01
9.903726429190601266e+03,3.739082466249210768e+01
9.903726452087566940e+03,3.739145055168787479e+01
9.903726474984532615e+03,3.739207644358644700e+01
9.903726497881498290e+03,3.739270233818770350e+01
9.903726520778462145e+03,3.739332823544187789e+01
9.903726543675427820e+03,3.739395413544828983e+01
9.903726566572393494e+03,3.739458003815715870e+01
9.903726589469359169e+03,3.739520594356839212e+01
9.903726612366324844e+03,3.739583185168191193e+01
9.903726635263290518e+03,3.739645776249761155e+01
9.903726658160256193e+03,3.739708367601543415e+01
9.903726681057221867e+03,3.739770959223528735e+01
9.903726703954187542e+03,3.739833551115706456e+01
9.903726726851153217e+03,3.739896143278071605e+01
9.903726749748118891e+03,3.739958735710612103e+01
9.903726772645084566e+03,3.740021328413320845e+01
9.903726795542050240e+03,3.740083921386191435e+01
9.903726818439015915e+03,3.740146514629212504e+01
9.903726841335981590e+03,3.740209108142376948e+01
9.903726864232947264e+03,3.740271701925676240e+01
9.903726887129912939e+03,3.740334295979099721e+01
9.903726910026878613e+03,3.740396890302643840e+01
9.903726932923844288e+03,3.740459484896295095e+01
9.903726955820809962e+03,3.740522079760048513e+01
9.903726978717775637e+03,3.740584674893892725e+01
9.903727001614741312e+03,3.740647270297820626e+01
9.903727024511706986e+03,3.740709865971824399e+01
9.903727047408672661e+03,3.740772461915894098e+01
9.903727070305638335e+03,3.740835058130024038e+01
9.903727093202604010e+03,3.740897654614201429e+01
9.903727116099569685e+03,3.740960251368419875e+01
9.903727138996535359e+03,3.741022848392672984e+01
9.903727161893501034e+03,3.741085445686948674e+01
9.903727184790466708e+03,3.741148043251241262e+01
9.903727207687432383e+03,3.741210641085540090e+01
9.903727230584398058e+03,3.741273239189837341e+01
9.903727253481363732e+03,3.741335837564126621e+01
9.903727276378329407e+03,3.741398436208396561e+01
9.903727299275295081e+03,3.741461035122640055e+01
9.903727322172258937e+03,3.741523634301876200e+01
9.903727345069224612e+03,3.741586233756040514e+01
9.903727367966190286e+03,3.741648833480152803e+01
9.903727390863155961e+03,3.741711433474204540e+01
9.903727413760121635e+03,3.741774033738187200e+01
9.903727436657087310e+03,3.741836634272092255e+01
9.903727459554052984e+03,3.741899235075911179e+01
9.903727482451018659e+03,3.741961836149634735e+01
9.903727505347984334e+03,3.742024437493256528e+01
9.903727528244950008e+03,3.742087039106765189e+01
9.903727551141915683e+03,3.742149640990155746e+01
9.903727574038881357e+03,3.742212243143416117e+01
9.903727596935847032e+03,3.742274845566540620e+01
9.903727619832812707e+03,3.742337448259520016e+01
9.903727642729778381e+03,3.742400051222342938e+01
9.903727665626744056e+03,3.742462654455005122e+01
9.903727688523709730e+03,3.742525257957496621e+01
9.903727711420675405e+03,3.742587861729806065e+01
9.903727734317641080e+03,3.742650465771930612e+01
9.903727757214606754e+03,3.742713070083856763e+01
9.903727780111572429e+03,3.742775674665578123e+01
9.903727803008538103e+03,3.742838279517086875e+01
9.903727825905503778e+03,3.742900884638371650e+01
9.903727848802469452e+03,3.742963490029428186e+01
9.903727871699435127e+03,3.743026095690245114e+01
9.903727894596400802e+03,3.743088701620813907e+01
9.903727917493366476e+03,3.743151307821128171e+01
9.903727940390332151e+03,3.743213914291175826e+01
9.903727963287297825e+03,3.743276521030953319e+01
9.903727986184263500e+03,3.743339128040447150e+01
9.903728009081229175e+03,3.743401735319651635e+01
9.903728031978194849e+03,3.743464342868558958e+01
9.903728054875160524e+03,3.743526950687158461e+01
9.903728077772126198e+03,3.743589558775442327e+01
9.903728100669091873e+03,3.743652167133402031e+01
9.903728123566055729e+03,3.743714775756055957e+01
9.903728146463021403e+03,3.743777384653343177e+01
9.903728169359987078e+03,3.743839993820281364e+01
9.903728192256952752e+03,3.743902603256861283e+01
9.903728215153918427e+03,3.743965212963073697e+01
9.903728238050884102e+03,3.744027822938912919e+01
9.903728260947849776e+03,3.744090433184369004e+01
9.903728283844815451e+03,3.744153043699432715e+01
9.903728306741781125e+03,3.744215654484095523e+01
9.903728329638746800e+03,3.744278265538349615e+01
9.903728352535712474e+03,3.744340876862187883e+01
9.903728375432678149e+03,3.744403488455598961e+01
9.903728398329643824e+03,3.744466100318576451e+01
9.903728421226609498e+03,3.744528712451111119e+01
9.903728444123575173e+03,3.744591324853193726e+01
9.903728467020540847e+03,3.744653937524817877e+01
9.903728489917506522e+03,3.744716550465973626e+01
9.903728512814472197e+03,3.744779163676652445e+01
9.903728535711437871e+03,3.744841777156845808e+01
9.903728558608403546e+03,3.744904390906544478e+01
9.903728581505369220e+03,3.744967004925743481e+01
9.903728604402334895e+03,3.745029619214430028e+01
9.903728627299300570e+03,3.745092233772598433e+01
9.903728650196266244e+03,3.745154848600237329e+01
9.903728673093231919e+03,3.745217463697341032e+01
9.903728695990197593e+03,3.745280079063901013e+01
9.903728718887163268e+03,3.745342694699907327e+01
9.903728741784128943e+03,3.745405310605352156e+01
9.903728764681094617e+03,3.745467926780226264e+01
9.903728787578060292e+03,3.745530543224521836e+01
9.903728810475025966e+03,3.745593159938231054e+01
9.903728833371991641e+03,3.745655776921343971e+01
9.903728856268957315e+03,3.745718394173853483e+01
9.903728879165922990e+03,3.745781011695749640e+01
9.903728902062888665e+03,3.745843629487024629e+01
9.903728924959852520e+03,3.745906247542696121e+01
9.903728947856818195e+03,3.745968865872704612e+01
9.903728970753783869e+03,3.746031484472065642e+01
9.903728993650749544e+03,3.746094103340772108e+01
9.903729016547715219e+03,3.746156722478814771e+01
9.903729039444680893e+03,3.746219341886185106e+01
9.903729062341646568e+03,3.746281961562875296e+01
9.903729085238612242e+03,3.746344581508876814e+01
9.903729108135577917e+03,3.746407201724179714e+01
9.903729131032543592e+03,3.746469822208777600e+01
9.903729153929509266e+03,3.746532442962659815e+01
9.903729176826474941e+03,3.746595063985820673e+01
9.903729199723440615e+03,3.746657685278248806e+01
9.903729222620406290e+03,3.746720306839938530e+01
9.903729245517371965e+03,3.746782928670878476e+01
9.903729268414337639e+03,3.746845550771060829e+01
9.903729291311303314e+03,3.746908173140479903e+01
9.903729314208268988e+03,3.746970795779123620e+01
9.903729337105234663e+03,3.747033418686985584e+01
9.903729360002200337e+03,3.747096041864055849e+01
9.903729382899166012e+03,3.747158665310325887e+01
9.903729405796131687e+03,3.747221289025790014e+01
9.903729428693097361e+03,3.747283913010436862e+01
9.903729451590063036e+03,3.747346537264258615e+01
9.903729474487028710e+03,3.747409161787246745e+01
9.903729497383994385e+03,3.747471786579392727e+01
9.903729520280960060e+03,3.747534411640690877e+01
9.903729543177925734e+03,3.747597036971127693e+01
9.903729566074891409e+03,3.747659662570696781e+01
9.903729588971857083e+03,3.747722288439391747e+01
9.903729611868822758e+03,3.747784914577201931e+01
9.903729634765788433e+03,3.747847540984118808e+01
9.903729657662754107e+03,3.747910167660133851e+01
9.903729680559719782e+03,3.747972794605239244e+01
9.903729703456685456e+03,3.748035421819427881e+01
9.903729726353649312e+03,3.748098049297713175e+01
9.903729749250614987e+03,3.748160677050037748e+01
9.903729772147580661e+03,3.748223305071418565e+01
9.903729795044546336e+03,3.748285933361848521e+01
9.903729817941512010e+03,3.748348561921316247e+01
9.903729840838477685e+03,3.748411190749816058e+01
9.903729863735443359e+03,3.748473819847337296e+01
9.903729886632409034e+03,3.748536449213872146e+01
9.903729909529374709e+03,3.748599078849412791e+01
9.903729932426340383e+03,3.748661708753949284e+01
9.903729955323306058e+03,3.748724338927475230e+01
9.903729978220271732e+03,3.748786969369979971e+01
9.903730001117237407e+03,3.748849600081454980e+01
9.903730024014203082e+03,3.748912231061895284e+01
9.903730046911168756e+03,3.748974862311288092e+01
9.903730069808134431e+03,3.749037493829628431e+01
9.903730092705100105e+03,3.749100125616903512e+01
9.903730115602065780e+03,3.749162757673108359e+01
9.903730138499031455e+03,3.749225389998233737e+01
9.903730161395997129e+03,3.749288022592271119e+01
9.903730184292962804e+03,3.749350655455211978e+01
9.903730207189928478e+03,3.749413288587047077e+01
9.903730230086894153e+03,3.749475921987769311e+01
9.903730252983859828e+03,3.749538555657368022e+01
9.903730275880825502e+03,3.749601189595836814e+01
