Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.882470877341174855e+03,1.178496609598861653e+02
9.882470895356864276e+03,1.178511478468135891e+02
9.882470913372555515e+03,1.178526347229768305e+02
9.882470931388246754e+03,1.178541215882252686e+02
9.882470949403936174e+03,1.178556084424082542e+02
9.882470967419627414e+03,1.178570952858255083e+02
9.882470985435316834e+03,1.178585821181762725e+02
9.882471003451008073e+03,1.178600689397603247e+02
9.882471021466697493e+03,1.178615557502768780e+02
9.882471039482388733e+03,1.178630425500256678e+02
9.882471057498079972e+03,1.178645293388560589e+02
9.882471075513769392e+03,1.178660161166174305e+02
9.882471093529460632e+03,1.178675028836094896e+02
9.882471111545150052e+03,1.178689896395314634e+02
9.882471129560841291e+03,1.178704763846831440e+02
9.882471147576530711e+03,1.178719631187637589e+02
9.882471165592221951e+03,1.178734498420730290e+02
9.882471183607913190e+03,1.178749365544602767e+02
9.882471201623602610e+03,1.178764232557749381e+02
9.882471219639293849e+03,1.178779099463166915e+02
9.882471237654983270e+03,1.178793966257848496e+02
9.882471255670674509e+03,1.178808832944790623e+02
9.882471273686363929e+03,1.178823699520985997e+02
9.882471291702055169e+03,1.178838565989432396e+02
9.882471309717746408e+03,1.178853432348622619e+02
9.882471327733435828e+03,1.178868298597051592e+02
9.882471345749127067e+03,1.178883164737715248e+02
9.882471363764816488e+03,1.178898030767606997e+02
9.882471381780507727e+03,1.178912896689723766e+02
9.882471399796197147e+03,1.178927762501057686e+02
9.882471417811888386e+03,1.178942628204606820e+02
9.882471435827579626e+03,1.178957493798864391e+02
9.882471453843269046e+03,1.178972359282324192e+02
9.882471471858960285e+03,1.178987224657983148e+02
9.882471489874649706e+03,1.179002089922834529e+02
9.882471507890340945e+03,1.179016955079874691e+02
9.882471525906030365e+03,1.179031820126096761e+02
9.882471543921721604e+03,1.179046685064497666e+02
9.882471561937412844e+03,1.179061549893571197e+02
9.882471579953102264e+03,1.179076414611811572e+02
9.882471597968793503e+03,1.179091279222214865e+02
9.882471615984482924e+03,1.179106143721775055e+02
9.882471634000174163e+03,1.179121008113487932e+02
9.882471652015863583e+03,1.179135872394347189e+02
9.882471670031554822e+03,1.179150736567349327e+02
9.882471688047246062e+03,1.179165600630987996e+02
9.882471706062935482e+03,1.179180464583757271e+02
9.882471724078626721e+03,1.179195328428654506e+02
9.882471742094316141e+03,1.179210192162672399e+02
9.882471760110007381e+03,1.179225055788807168e+02
9.882471778125696801e+03,1.179239919304052506e+02
9.882471796141388040e+03,1.179254782711404772e+02
9.882471814157079280e+03,1.179269646009357899e+02
9.882471832172768700e+03,1.179284509196405963e+02
9.882471850188459939e+03,1.179299372275545750e+02
9.882471868204149359e+03,1.179314235243770526e+02
9.882471886219840599e+03,1.179329098104076650e+02
9.882471904235530019e+03,1.179343960853457247e+02
9.882471922251221258e+03,1.179358823494908819e+02
9.882471940266912497e+03,1.179373686026925441e+02
9.882471958282601918e+03,1.179388548448001615e+02
9.882471976298293157e+03,1.179403410761133131e+02
9.882471994313982577e+03,1.179418272963314109e+02
9.882472012329673817e+03,1.179433135057540483e+02
9.882472030345363237e+03,1.179447997040805660e+02
9.882472048361054476e+03,1.179462858916105858e+02
9.882472066376745715e+03,1.179477720681935295e+02
9.882472084392435136e+03,1.179492582336788473e+02
9.882472102408126375e+03,1.179507443883661466e+02
9.882472120423815795e+03,1.179522305319547257e+02
9.882472138439507034e+03,1.179537166647442916e+02
9.882472156455196455e+03,1.179552027864341710e+02
9.882472174470887694e+03,1.179566888973239713e+02
9.882472192486578933e+03,1.179581749972631286e+02
9.882472210502268354e+03,1.179596610861010646e+02
9.882472228517959593e+03,1.179611471641373726e+02
9.882472246533649013e+03,1.179626332310714361e+02
9.882472264549340252e+03,1.179641192872028483e+02
9.882472282565029673e+03,1.179656053322310356e+02
9.882472300580720912e+03,1.179670913664555343e+02
9.882472318596412151e+03,1.179685773897258088e+02
9.882472336612101572e+03,1.179700634018912950e+02
9.882472354627792811e+03,1.179715494032515437e+02
9.882472372643482231e+03,1.179730353935059952e+02
9.882472390659173470e+03,1.179745213729541859e+02
9.882472408674862891e+03,1.179760073412955848e+02
9.882472426690554130e+03,1.179774932988296996e+02
9.882472444706243550e+03,1.179789792452559709e+02
9.882472462721934789e+03,1.179804651808739635e+02
9.882472480737626029e+03,1.179819511055330850e+02
9.882472498753315449e+03,1.179834370190828423e+02
9.882472516769006688e+03,1.179849229218227578e+02
9.882472534784696109e+03,1.179864088134522717e+02
9.882472552800387348e+03,1.179878946942709348e+02
9.882472570816076768e+03,1.179893805639781732e+02
9.882472588831768007e+03,1.179908664228735233e+02
9.882472606847459247e+03,1.179923522708064638e+02
9.882472624863148667e+03,1.179938381076264449e+02
9.882472642878839906e+03,1.179953239336330171e+02
9.882472660894529326e+03,1.179968097485255782e+02
9.882472678910220566e+03,1.179982955526036932e+02
9.882472696925909986e+03,1.179997813455668449e+02
9.882472714941601225e+03,1.180012671277144989e+02
9.882472732957292465e+03,1.180027528988961762e+02
9.882472750972981885e+03,1.180042386589612988e+02
9.882472768988673124e+03,1.180057244082094172e+02
9.882472787004362544e+03,1.180072101463399861e+02
9.882472805020053784e+03,1.180086958736525133e+02
9.882472823035743204e+03,1.180101815898464537e+02
9.882472841051434443e+03,1.180116672952213435e+02
9.882472859067125682e+03,1.180131529896266471e+02
9.882472877082815103e+03,1.180146386729118575e+02
9.882472895098506342e+03,1.180161243453764683e+02
9.882472913114195762e+03,1.180176100067199627e+02
9.882472931129887002e+03,1.180190956572418060e+02
9.882472949145576422e+03,1.180205812966414953e+02
9.882472967161267661e+03,1.180220669252185388e+02
9.882472985176958900e+03,1.180235525428224150e+02
9.882473003192648321e+03,1.180250381493026453e+02
9.882473021208339560e+03,1.180265237449586806e+02
9.882473039224028980e+03,1.180280093294900041e+02
9.882473057239720220e+03,1.180294949031960954e+02
9.882473075255409640e+03,1.180309804657764516e+02
9.882473093271100879e+03,1.180324660175306093e+02
9.882473111286792118e+03,1.180339515583080043e+02
9.882473129302481539e+03,1.180354370879581580e+02
9.882473147318172778e+03,1.180369226067805073e+02
9.882473165333862198e+03,1.180384081144746062e+02
9.882473183349553437e+03,1.180398936113399060e+02
9.882473201365242858e+03,1.180413790970759038e+02
9.882473219380934097e+03,1.180428645719820651e+02
9.882473237396625336e+03,1.180443500359078683e+02
9.882473255412314757e+03,1.180458354887028918e+02
9.882473273428005996e+03,1.180473209306665154e+02
9.882473291443695416e+03,1.180488063614983218e+02
9.882473309459386655e+03,1.180502917814977337e+02
9.882473327475076076e+03,1.180517771903642767e+02
9.882473345490767315e+03,1.180532625883973878e+02
9.882473363506458554e+03,1.180547479754465883e+02
9.882473381522147974e+03,1.180562333513613851e+02
9.882473399537839214e+03,1.180577187164412152e+02
9.882473417553528634e+03,1.180592040703856611e+02
9.882473435569219873e+03,1.180606894134940745e+02
9.882473453584909294e+03,1.180621747454660948e+02
9.882473471600600533e+03,1.180636600666011020e+02
9.882473489616291772e+03,1.180651453767486032e+02
9.882473507631981192e+03,1.180666306757581197e+02
9.882473525647672432e+03,1.180681159639291309e+02
9.882473543663361852e+03,1.180696012409611200e+02
9.882473561679053091e+03,1.180710865071535522e+02
9.882473579694742511e+03,1.180725717622059676e+02
9.882473597710433751e+03,1.180740570064177604e+02
9.882473615726124990e+03,1.180755422396385370e+02
9.882473633741814410e+03,1.180770274617177336e+02
9.882473651757505650e+03,1.180785126729547869e+02
9.882473669773195070e+03,1.180799978730492938e+02
9.882473687788886309e+03,1.180814830623006344e+02
9.882473705804575729e+03,1.180829682404083911e+02
9.882473723820266969e+03,1.180844534076719441e+02
9.882473741835958208e+03,1.180859385639408856e+02
9.882473759851647628e+03,1.180874237090646943e+02
9.882473777867338868e+03,1.180889088433427645e+02
9.882473795883028288e+03,1.180903939664746645e+02
9.882473813898719527e+03,1.180918790787598880e+02
9.882473831914408947e+03,1.180933641798979181e+02
9.882473849930100187e+03,1.180948492701881776e+02
9.882473867945791426e+03,1.180963343494802018e+02
9.882473885961480846e+03,1.180978194176235263e+02
9.882473903977172085e+03,1.180993044749175880e+02
9.882473921992861506e+03,1.181007895210618699e+02
9.882473940008552745e+03,1.181022745563558800e+02
9.882473958024242165e+03,1.181037595804991298e+02
9.882473976039933405e+03,1.181052445937909994e+02
9.882473994055624644e+03,1.181067295960810810e+02
9.882474012071314064e+03,1.181082145872188960e+02
9.882474030087005303e+03,1.181096995675038244e+02
9.882474048102694724e+03,1.181111845366354771e+02
9.882474066118385963e+03,1.181126694949131775e+02
9.882474084134075383e+03,1.181141544420365648e+02
9.882474102149766622e+03,1.181156393783050333e+02
9.882474120165457862e+03,1.181171243035680902e+02
9.882474138181147282e+03,1.181186092176753277e+02
9.882474156196838521e+03,1.181200941209260549e+02
9.882474174212527942e+03,1.181215790130199679e+02
9.882474192228219181e+03,1.181230638942563616e+02
9.882474210243908601e+03,1.181245487643348469e+02
9.882474228259599840e+03,1.181260336235548039e+02
9.882474246275291080e+03,1.181275184717657964e+02
9.882474264290980500e+03,1.181290033088174027e+02
9.882474282306671739e+03,1.181304881350089033e+02
9.882474300322361159e+03,1.181319729500400229e+02
9.882474318338052399e+03,1.181334577542099993e+02
9.882474336353741819e+03,1.181349425472185430e+02
9.882474354369433058e+03,1.181364273293649489e+02
9.882474372385124298e+03,1.181379121004988235e+02
9.882474390400813718e+03,1.181393968604697164e+02
9.882474408416504957e+03,1.181408816095769367e+02
9.882474426432194377e+03,1.181423663475201664e+02
9.882474444447885617e+03,1.181438510745987145e+02
9.882474462463575037e+03,1.181453357905122488e+02
9.882474480479266276e+03,1.181468204955600925e+02
9.882474498494957516e+03,1.181483051895917527e+02
9.882474516510646936e+03,1.181497898724568500e+02
9.882474534526338175e+03,1.181512745444547647e+02
9.882474552542027595e+03,1.181527592052850792e+02
9.882474570557718835e+03,1.181542438552471168e+02
9.882474588573408255e+03,1.181557284940405737e+02
9.882474606589099494e+03,1.181572131219647304e+02
9.882474624604790733e+03,1.181586977388691793e+02
9.882474642620480154e+03,1.181601823446034700e+02
9.882474660636171393e+03,1.181616669394669685e+02
9.882474678651860813e+03,1.181631515231593283e+02
9.882474696667552053e+03,1.181646360959798017e+02
9.882474714683241473e+03,1.181661206576281273e+02
9.882474732698932712e+03,1.181676052084035575e+02
9.882474750714623951e+03,1.181690897481557414e+02
9.882474768730313372e+03,1.181705742767342002e+02
9.882474786746004611e+03,1.181720587944382004e+02
9.882474804761694031e+03,1.181735433009675234e+02
9.882474822777385270e+03,1.181750277966214213e+02
9.882474840793074691e+03,1.181765122810995479e+02
9.882474858808765930e+03,1.181779967547012262e+02
9.882474876824457169e+03,1.181794812172760061e+02
9.882474894840146590e+03,1.181809656686735650e+02
9.882474912855837829e+03,1.181824501091931126e+02
9.882474930871527249e+03,1.181839345385343307e+02
9.882474948887218488e+03,1.181854189569965286e+02
9.882474966902907909e+03,1.181869033642794591e+02
9.882474984918599148e+03,1.181883877606823319e+02
9.882475002934288568e+03,1.181898721459048573e+02
9.882475020949979807e+03,1.181913565202462877e+02
9.882475038965671047e+03,1.181928408835563005e+02
9.882475056981360467e+03,1.181943252356843885e+02
9.882475074997051706e+03,1.181958095769298893e+02
9.882475093012741127e+03,1.181972939069925133e+02
9.882475111028432366e+03,1.181987782261715125e+02
9.882475129044121786e+03,1.182002625341666260e+02
9.882475147059813025e+03,1.182017468312770347e+02
9.882475165075504265e+03,1.182032311173524022e+02
9.882475183091193685e+03,1.182047153922423490e+02
9.882475201106884924e+03,1.182061996562460990e+02
9.882475219122574345e+03,1.182076839090633769e+02
9.882475237138265584e+03,1.182091681509934489e+02
9.882475255153955004e+03,1.182106523817360397e+02
9.882475273169646243e+03,1.182121366015904158e+02
9.882475291185337483e+03,1.182136208104061126e+02
9.882475309201026903e+03,1.182151050080328503e+02
9.882475327216718142e+03,1.182165891947697816e+02
9.882475345232407562e+03,1.182180733703166879e+02
9.882475363248098802e+03,1.182195575349727790e+02
9.882475381263788222e+03,1.182210416884378503e+02
9.882475399279479461e+03,1.182225258310110974e+02
9.882475417295170701e+03,1.182240099625421266e+02
9.882475435310860121e+03,1.182254940828805729e+02
9.882475453326551360e+03,1.182269781923256460e+02
9.882475471342240780e+03,1.182284622905771272e+02
9.882475489357932020e+03,1.182299463779342261e+02
9.882475507373621440e+03,1.182314304540966958e+02
9.882475525389312679e+03,1.182329145193637601e+02
9.882475543405003918e+03,1.182343985735850396e+02
9.882475561420693339e+03,1.182358826166101835e+02
9.882475579436384578e+03,1.182373666487383588e+02
9.882475597452073998e+03,1.182388506696693895e+02
9.882475615467765238e+03,1.182403346797024142e+02
9.882475633483454658e+03,1.182418186785372711e+02
9.882475651499145897e+03,1.182433026664731130e+02
9.882475669514837136e+03,1.182447866433596175e+02
9.882475687530526557e+03,1.182462706090464053e+02
9.882475705546217796e+03,1.182477545638326148e+02
9.882475723561907216e+03,1.182492385074181414e+02
9.882475741577598455e+03,1.182507224401020665e+02
9.882475759593287876e+03,1.182522063615842569e+02
9.882475777608979115e+03,1.182536902721638370e+02
9.882475795624670354e+03,1.182551741716904701e+02
9.882475813640359775e+03,1.182566580600138622e+02
9.882475831656051014e+03,1.182581419374331233e+02
9.882475849671740434e+03,1.182596258036480918e+02
9.882475867687431673e+03,1.182611096589578779e+02
9.882475885703121094e+03,1.182625935030623623e+02
9.882475903718812333e+03,1.182640773362606268e+02
9.882475921734503572e+03,1.182655611584024058e+02
9.882475939750192993e+03,1.182670449693373484e+02
9.882475957765884232e+03,1.182685287693645364e+02
9.882475975781573652e+03,1.182700125581839217e+02
9.882475993797264891e+03,1.182714963360945433e+02
9.882476011812954312e+03,1.182729801027962679e+02
9.882476029828645551e+03,1.182744638585882200e+02
9.882476047844336790e+03,1.182759476033200770e+02
9.882476065860026210e+03,1.182774313368415164e+02
9.882476083875717450e+03,1.182789150594516485e+02
9.882476101891406870e+03,1.182803987708503826e+02
9.882476119907098109e+03,1.182818824713367860e+02
9.882476137922787530e+03,1.182833661606107256e+02
9.882476155938478769e+03,1.182848498389712972e+02
9.882476173954170008e+03,1.182863335062682069e+02
9.882476191969859428e+03,1.182878171623511321e+02
9.882476209985550668e+03,1.182893008075191545e+02
9.882476228001240088e+03,1.182907844414721978e+02
9.882476246016931327e+03,1.182922680645093294e+02
9.882476264032620747e+03,1.182937516763304302e+02
9.882476282048311987e+03,1.182952352772345961e+02
9.882476300064003226e+03,1.182967188670715188e+02
9.882476318079692646e+03,1.182982024456908761e+02
9.882476336095383886e+03,1.182996860133917636e+02
9.882476354111073306e+03,1.183011695698741050e+02
9.882476372126764545e+03,1.183026531154369252e+02
9.882476390142453965e+03,1.183041366497801619e+02
9.882476408158145205e+03,1.183056201732028967e+02
9.882476426173836444e+03,1.183071036855547646e+02
9.882476444189525864e+03,1.183085871866855570e+02
9.882476462205217103e+03,1.183100706768942700e+02
9.882476480220906524e+03,1.183115541558808417e+02
9.882476498236597763e+03,1.183130376239443251e+02
9.882476516252287183e+03,1.183145210807846439e+02
9.882476534267978423e+03,1.183160045267008655e+02
9.882476552283669662e+03,1.183174879615427244e+02
9.882476570299359082e+03,1.183189713851598555e+02
9.882476588315050321e+03,1.183204547978513546e+02
9.882476606330739742e+03,1.183219381993171169e+02
9.882476624346430981e+03,1.183234215898562525e+02
