Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.914010368409757575e+03,1.248957344631392516e+03
9.914010386513418780e+03,1.248993803180613895e+03
9.914010404617081804e+03,1.249030261563292697e+03
9.914010422720744828e+03,1.249066719775577440e+03
9.914010440824406032e+03,1.249103177813614593e+03
9.914010458928069056e+03,1.249139635684543464e+03
9.914010477031730261e+03,1.249176093380847760e+03
9.914010495135393285e+03,1.249212550909665424e+03
9.914010513239054490e+03,1.249249008263482210e+03
9.914010531342717513e+03,1.249285465449434241e+03
9.914010549446378718e+03,1.249321922460008182e+03
9.914010567550041742e+03,1.249358379302339699e+03
9.914010585653704766e+03,1.249394835972578448e+03
9.914010603757365971e+03,1.249431292466871582e+03
9.914010621861028994e+03,1.249467748792357042e+03
9.914010639964690199e+03,1.249504204941519674e+03
9.914010658068353223e+03,1.249540660921497420e+03
9.914010676172014428e+03,1.249577116724774442e+03
9.914010694275677452e+03,1.249613572358489137e+03
9.914010712379338656e+03,1.249650027815125895e+03
9.914010730483001680e+03,1.249686483101822205e+03
9.914010748586664704e+03,1.249722938214726582e+03
9.914010766690325909e+03,1.249759393149987545e+03
9.914010784793988933e+03,1.249795847914741444e+03
9.914010802897650137e+03,1.249832302501474032e+03
9.914010821001313161e+03,1.249868756917322571e+03
9.914010839104974366e+03,1.249905211154772132e+03
9.914010857208637390e+03,1.249941665220960203e+03
9.914010875312298595e+03,1.249978119108371402e+03
9.914010893415961618e+03,1.250014572824143443e+03
9.914010911519624642e+03,1.250051026364424843e+03
9.914010929623285847e+03,1.250087479725363437e+03
9.914010947726948871e+03,1.250123932914096940e+03
9.914010965830610075e+03,1.250160385923110198e+03
9.914010983934273099e+03,1.250196838759540015e+03
9.914011002037934304e+03,1.250233291415872145e+03
9.914011020141597328e+03,1.250269743899244077e+03
9.914011038245258533e+03,1.250306196202140654e+03
9.914011056348921556e+03,1.250342648331698911e+03
9.914011074452584580e+03,1.250379100284066908e+03
9.914011092556245785e+03,1.250415552055394528e+03
9.914011110659908809e+03,1.250452003652816757e+03
9.914011128763570014e+03,1.250488455068820713e+03
9.914011146867233037e+03,1.250524906310541610e+03
9.914011164970894242e+03,1.250561357370466794e+03
9.914011183074557266e+03,1.250597808255731707e+03
9.914011201178218471e+03,1.250634258958823011e+03
9.914011219281881495e+03,1.250670709486877058e+03
9.914011237385544518e+03,1.250707159836041910e+03
9.914011255489205723e+03,1.250743610002466767e+03
9.914011273592868747e+03,1.250780059993287296e+03
9.914011291696529952e+03,1.250816509800991071e+03
9.914011309800192976e+03,1.250852959432712623e+03
9.914011327903854180e+03,1.250889408880939527e+03
9.914011346007517204e+03,1.250925858152806995e+03
9.914011364111178409e+03,1.250962307240801692e+03
9.914011382214841433e+03,1.250998756152059514e+03
9.914011400318504457e+03,1.251035204882730113e+03
9.914011418422165661e+03,1.251071653428961099e+03
9.914011436525828685e+03,1.251108101797889276e+03
9.914011454629489890e+03,1.251144549982000626e+03
9.914011472733152914e+03,1.251180997988431272e+03
9.914011490836814119e+03,1.251217445809667879e+03
9.914011508940477142e+03,1.251253893452846114e+03
9.914011527044138347e+03,1.251290340910452414e+03
9.914011545147801371e+03,1.251326788189622903e+03
9.914011563251464395e+03,1.251363235286506097e+03
9.914011581355125600e+03,1.251399682197251650e+03
9.914011599458788623e+03,1.251436128928994322e+03
9.914011617562449828e+03,1.251472575474221912e+03
9.914011635666112852e+03,1.251509021840068726e+03
9.914011653769774057e+03,1.251545468019022792e+03
9.914011671873437081e+03,1.251581914018218868e+03
9.914011689977100104e+03,1.251618359833806608e+03
9.914011708080761309e+03,1.251654805461934757e+03
9.914011726184424333e+03,1.251691250909738528e+03
9.914011744288085538e+03,1.251727696169705268e+03
9.914011762391748562e+03,1.251764141248969509e+03
9.914011780495409766e+03,1.251800586140019959e+03
9.914011798599072790e+03,1.251837030849990242e+03
9.914011816702733995e+03,1.251873475371368613e+03
9.914011834806397019e+03,1.251909919711289604e+03
9.914011852910060043e+03,1.251946363865902640e+03
9.914011871013721247e+03,1.251982807831357150e+03
9.914011889117384271e+03,1.252019251614787436e+03
9.914011907221045476e+03,1.252055695208682209e+03
9.914011925324708500e+03,1.252092138620175092e+03
9.914011943428369705e+03,1.252128581841754340e+03
9.914011961532032728e+03,1.252165024880554256e+03
9.914011979635693933e+03,1.252201467729063097e+03
9.914011997739356957e+03,1.252237910394414712e+03
9.914012015843019981e+03,1.252274352872759209e+03
9.914012033946681186e+03,1.252310795160245789e+03
9.914012052050344209e+03,1.252347237264008754e+03
9.914012070154005414e+03,1.252383679176536816e+03
9.914012088257668438e+03,1.252420120904963824e+03
9.914012106361329643e+03,1.252456562441777351e+03
9.914012124464992667e+03,1.252493003794112383e+03
9.914012142568653871e+03,1.252529444954456721e+03
9.914012160672316895e+03,1.252565885929944670e+03
9.914012178775979919e+03,1.252602326716725884e+03
9.914012196879641124e+03,1.252638767310949561e+03
9.914012214983304148e+03,1.252675207719750460e+03
9.914012233086965352e+03,1.252711647935616838e+03
9.914012251190628376e+03,1.252748087965682316e+03
9.914012269294289581e+03,1.252784527802435150e+03
9.914012287397952605e+03,1.252820967453010098e+03
9.914012305501613810e+03,1.252857406909894735e+03
9.914012323605276833e+03,1.252893846180223136e+03
9.914012341708939857e+03,1.252930285260145183e+03
9.914012359812601062e+03,1.252966724145810986e+03
9.914012377916264086e+03,1.253003162844353710e+03
9.914012396019925291e+03,1.253039601348262977e+03
9.914012414123588314e+03,1.253076039664671271e+03
9.914012432227249519e+03,1.253112477786067757e+03
9.914012450330912543e+03,1.253148915719586284e+03
9.914012468434573748e+03,1.253185353457715337e+03
9.914012486538236772e+03,1.253221791007587854e+03
9.914012504641899795e+03,1.253258228365355080e+03
9.914012522745561000e+03,1.253294665527166217e+03
9.914012540849224024e+03,1.253331102500155339e+03
9.914012558952885229e+03,1.253367539276810021e+03
9.914012577056548253e+03,1.253403975864264794e+03
9.914012595160209457e+03,1.253440412255008141e+03
9.914012613263872481e+03,1.253476848456173457e+03
9.914012631367533686e+03,1.253513284460250134e+03
9.914012649471196710e+03,1.253549720274370657e+03
9.914012667574859734e+03,1.253586155894685589e+03
9.914012685678520938e+03,1.253622591317345268e+03
9.914012703782183962e+03,1.253659026549482405e+03
9.914012721885845167e+03,1.253695461583586166e+03
9.914012739989508191e+03,1.253731896426790172e+03
9.914012758093169396e+03,1.253768331071583589e+03
9.914012776196832419e+03,1.253804765525098219e+03
9.914012794300493624e+03,1.253841199779825047e+03
9.914012812404156648e+03,1.253877633842895875e+03
9.914012830507819672e+03,1.253914067710461268e+03
9.914012848611480877e+03,1.253950501378671561e+03
9.914012866715143900e+03,1.253986934854659921e+03
9.914012884818805105e+03,1.254023368130914832e+03
9.914012902922468129e+03,1.254059801214569916e+03
9.914012921026129334e+03,1.254096234098114564e+03
9.914012939129792358e+03,1.254132666788681263e+03
9.914012957233453562e+03,1.254169099278759631e+03
9.914012975337116586e+03,1.254205531575482155e+03
9.914012993440779610e+03,1.254241963675000079e+03
9.914013011544440815e+03,1.254278395573462603e+03
9.914013029648103839e+03,1.254314827278003122e+03
9.914013047751765043e+03,1.254351258781111028e+03
9.914013065855428067e+03,1.254387690089918806e+03
9.914013083959089272e+03,1.254424121196916076e+03
9.914013102062752296e+03,1.254460552109236005e+03
9.914013120166415320e+03,1.254496982823028020e+03
9.914013138270076524e+03,1.254533413334442912e+03
9.914013156373739548e+03,1.254569843650613848e+03
9.914013174477400753e+03,1.254606273764030220e+03
9.914013192581063777e+03,1.254642703681823605e+03
9.914013210684724982e+03,1.254679133396484758e+03
9.914013228788388005e+03,1.254715562915146165e+03
9.914013246892049210e+03,1.254751992230296992e+03
9.914013264995712234e+03,1.254788421349069722e+03
9.914013283099375258e+03,1.254824850267615375e+03
9.914013301203036463e+03,1.254861278982084514e+03
9.914013319306699486e+03,1.254897707499608714e+03
9.914013337410360691e+03,1.254934135812678505e+03
9.914013355514023715e+03,1.254970563928425463e+03
9.914013373617684920e+03,1.255006991839340571e+03
9.914013391721347944e+03,1.255043419552554951e+03
9.914013409825009148e+03,1.255079847060559359e+03
9.914013427928672172e+03,1.255116274370486053e+03
9.914013446032335196e+03,1.255152701478484687e+03
9.914013464135996401e+03,1.255189128380707416e+03
9.914013482239659425e+03,1.255225555084284906e+03
9.914013500343320629e+03,1.255261981581707687e+03
9.914013518446983653e+03,1.255298407880108016e+03
9.914013536550644858e+03,1.255334833971975968e+03
9.914013554654307882e+03,1.255371259864443346e+03
9.914013572757969087e+03,1.255407685550000906e+03
9.914013590861632110e+03,1.255444111035779997e+03
9.914013608965295134e+03,1.255480536317931183e+03
9.914013627068956339e+03,1.255516961392606390e+03
9.914013645172619363e+03,1.255553386266935604e+03
9.914013663276280568e+03,1.255589810933411172e+03
9.914013681379943591e+03,1.255626235399163306e+03
9.914013699483604796e+03,1.255662659656683218e+03
9.914013717587267820e+03,1.255699083713101800e+03
9.914013735690929025e+03,1.255735507560911174e+03
9.914013753794592049e+03,1.255771931207241323e+03
9.914013771898255072e+03,1.255808354648243949e+03
9.914013790001916277e+03,1.255844777880069842e+03
9.914013808105579301e+03,1.255881200909849895e+03
9.914013826209240506e+03,1.255917623730076002e+03
9.914013844312903529e+03,1.255954046347878148e+03
9.914013862416564734e+03,1.255990468755748680e+03
9.914013880520227758e+03,1.256026890960816900e+03
9.914013898623888963e+03,1.256063312955575611e+03
9.914013916727551987e+03,1.256099734747154571e+03
9.914013934831215010e+03,1.256136156331706388e+03
9.914013952934876215e+03,1.256172577705381173e+03
9.914013971038539239e+03,1.256208998875309362e+03
9.914013989142200444e+03,1.256245419833983760e+03
9.914014007245863468e+03,1.256281840588533669e+03
9.914014025349524672e+03,1.256318261131451436e+03
9.914014043453187696e+03,1.256354681469867273e+03
9.914014061556848901e+03,1.256391101596273529e+03
9.914014079660511925e+03,1.256427521517799050e+03
9.914014097764174949e+03,1.256463941230596674e+03
9.914014115867836153e+03,1.256500360730817192e+03
9.914014133971499177e+03,1.256536780025591270e+03
9.914014152075160382e+03,1.256573199107410801e+03
9.914014170178823406e+03,1.256609617983405315e+03
9.914014188282484611e+03,1.256646036646068296e+03
9.914014206386147634e+03,1.256682455102527683e+03
9.914014224489808839e+03,1.256718873345277416e+03
9.914014242593471863e+03,1.256755291381446341e+03
9.914014260697134887e+03,1.256791709207186841e+03
9.914014278800796092e+03,1.256828126818650389e+03
9.914014296904459115e+03,1.256864544222965833e+03
9.914014315008120320e+03,1.256900961412627112e+03
9.914014333111783344e+03,1.256937378394763073e+03
9.914014351215444549e+03,1.256973795161866519e+03
9.914014369319107573e+03,1.257010211721066298e+03
9.914014387422770596e+03,1.257046628068515020e+03
9.914014405526431801e+03,1.257083044200364156e+03
9.914014423630094825e+03,1.257119460123743238e+03
9.914014441733756030e+03,1.257155875831145295e+03
9.914014459837419054e+03,1.257192291329698946e+03
9.914014477941080258e+03,1.257228706611897678e+03
9.914014496044743282e+03,1.257265121684870337e+03
9.914014514148404487e+03,1.257301536541110181e+03
9.914014532252067511e+03,1.257337951187745830e+03
9.914014550355730535e+03,1.257374365620929211e+03
9.914014568459391739e+03,1.257410779836814072e+03
9.914014586563054763e+03,1.257447193842526985e+03
9.914014604666715968e+03,1.257483607630562801e+03
9.914014622770378992e+03,1.257520021208049457e+03
9.914014640874040197e+03,1.257556434567480892e+03
9.914014658977703220e+03,1.257592847715985499e+03
9.914014677081364425e+03,1.257629260646056991e+03
9.914014695185027449e+03,1.257665673364823533e+03
9.914014713288690473e+03,1.257702085868437507e+03
9.914014731392351678e+03,1.257738498153051296e+03
9.914014749496014701e+03,1.257774910225793292e+03
9.914014767599675906e+03,1.257811322079157662e+03
9.914014785703338930e+03,1.257847733720272117e+03
9.914014803807000135e+03,1.257884145141631052e+03
9.914014821910663159e+03,1.257920556350361721e+03
9.914014840014324363e+03,1.257956967338959203e+03
9.914014858117987387e+03,1.257993378114550751e+03
9.914014876221650411e+03,1.258029788673289204e+03
9.914014894325311616e+03,1.258066199011326944e+03
9.914014912428974640e+03,1.258102609135792591e+03
9.914014930532635844e+03,1.258139019039179175e+03
9.914014948636298868e+03,1.258175428728615543e+03
9.914014966739960073e+03,1.258211838196595409e+03
9.914014984843623097e+03,1.258248247450246708e+03
9.914015002947284302e+03,1.258284656482063838e+03
9.914015021050947325e+03,1.258321065299174279e+03
9.914015039154610349e+03,1.258357473897731097e+03
9.914015057258271554e+03,1.258393882273886447e+03
9.914015075361934578e+03,1.258430290434768040e+03
9.914015093465595783e+03,1.258466698372871406e+03
9.914015111569258806e+03,1.258503106095322892e+03
9.914015129672920011e+03,1.258539513594617347e+03
9.914015147776583035e+03,1.258575920877882481e+03
9.914015165880244240e+03,1.258612327937612235e+03
9.914015183983907264e+03,1.258648734780934774e+03
9.914015202087570287e+03,1.258685141404002479e+03
9.914015220191231492e+03,1.258721547802969098e+03
9.914015238294894516e+03,1.258757953984960523e+03
9.914015256398555721e+03,1.258794359942472738e+03
9.914015274502218745e+03,1.258830765682631863e+03
9.914015292605879949e+03,1.258867171197934113e+03
9.914015310709542973e+03,1.258903576495505376e+03
9.914015328813204178e+03,1.258939981567840960e+03
9.914015346916867202e+03,1.258976386422068344e+03
9.914015365020530226e+03,1.259012791054339914e+03
9.914015383124191430e+03,1.259049195460809187e+03
9.914015401227854454e+03,1.259085599648602738e+03
9.914015419331515659e+03,1.259122003610216552e+03
9.914015437435178683e+03,1.259158407352776067e+03
9.914015455538839888e+03,1.259194810868777495e+03
9.914015473642502911e+03,1.259231214165347410e+03
9.914015491746164116e+03,1.259267617234980662e+03
9.914015509849827140e+03,1.259304020084804733e+03
9.914015527953490164e+03,1.259340422710972007e+03
9.914015546057151369e+03,1.259376825109636684e+03
9.914015564160814392e+03,1.259413227287923974e+03
9.914015582264475597e+03,1.259449629238330544e+03
9.914015600368138621e+03,1.259486030967982060e+03
9.914015618471799826e+03,1.259522432469374962e+03
9.914015636575462850e+03,1.259558833749635141e+03
9.914015654679124054e+03,1.259595234801257675e+03
9.914015672782787078e+03,1.259631635631370045e+03
9.914015690886450102e+03,1.259668036236124181e+03
9.914015708990111307e+03,1.259704436611674964e+03
9.914015727093774331e+03,1.259740836765147606e+03
9.914015745197435535e+03,1.259777236689038318e+03
9.914015763301098559e+03,1.259813636390473221e+03
9.914015781404759764e+03,1.259850035861948072e+03
9.914015799508422788e+03,1.259886435110589218e+03
9.914015817612085812e+03,1.259922834132549497e+03
9.914015835715747016e+03,1.259959232923983336e+03
9.914015853819410040e+03,1.259995631492015718e+03
9.914015871923071245e+03,1.260032029829143767e+03
9.914015890026734269e+03,1.260068427942492008e+03
9.914015908130395474e+03,1.260104825824557565e+03
9.914015926234058497e+03,1.260141223482466330e+03
9.914015944337719702e+03,1.260177620908714061e+03
9.914015962441382726e+03,1.260214018110426196e+03
9.914015980545045750e+03,1.260250415083757161e+03
9.914015998648706955e+03,1.260286811824860479e+03
9.914016016752369978e+03,1.260323208340860901e+03
9.914016034856031183e+03,1.260359604624256235e+03
9.914016052959694207e+03,1.260396000682170779e+03
9.914016071063355412e+03,1.260432396507101430e+03
9.914016089167018436e+03,1.260468792106173623e+03
9.914016107270679640e+03,1.260505187471884256e+03
