Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.880137323722086876e+03,5.723318993439652331e+02
9.880137342281812380e+03,5.723339178258468110e+02
9.880137360841537884e+03,5.723359356477756137e+02
9.880137379401265207e+03,5.723379528099446816e+02
9.880137397960990711e+03,5.723399693119538370e+02
9.880137416520718034e+03,5.723419851541937078e+02
9.880137435080443538e+03,5.723440003362643438e+02
9.880137453640170861e+03,5.723460148585563729e+02
9.880137472199896365e+03,5.723480287206699586e+02
9.880137490759623688e+03,5.723500419229952740e+02
9.880137509319349192e+03,5.723520544651331647e+02
9.880137527879076515e+03,5.723540663474732355e+02
9.880137546438802019e+03,5.723560775696166729e+02
9.880137564998529342e+03,5.723580881319529681e+02
9.880137583558254846e+03,5.723600980340833075e+02
9.880137602117980350e+03,5.723621072762000495e+02
9.880137620677707673e+03,5.723641158584955519e+02
9.880137639237433177e+03,5.723661237805713426e+02
9.880137657797160500e+03,5.723681310428162305e+02
9.880137676356886004e+03,5.723701376448323117e+02
9.880137694916613327e+03,5.723721435870081677e+02
9.880137713476338831e+03,5.723741488689460084e+02
9.880137732036066154e+03,5.723761534910341879e+02
9.880137750595791658e+03,5.723781574528751435e+02
9.880137769155518981e+03,5.723801607548568882e+02
9.880137787715244485e+03,5.723821633965823139e+02
9.880137806274971808e+03,5.723841653784393202e+02
9.880137824834697312e+03,5.723861667000307989e+02
9.880137843394422816e+03,5.723881673615481986e+02
9.880137861954150139e+03,5.723901673631830818e+02
9.880137880513875643e+03,5.723921667045386812e+02
9.880137899073602966e+03,5.723941653860022143e+02
9.880137917633328470e+03,5.723961634071774824e+02
9.880137936193055793e+03,5.723981607684511346e+02
9.880137954752781297e+03,5.724001574694274268e+02
9.880137973312508620e+03,5.724021535104927807e+02
9.880137991872234124e+03,5.724041488912515661e+02
9.880138010431961447e+03,5.724061436120900908e+02
9.880138028991686951e+03,5.724081376726129520e+02
9.880138047551414274e+03,5.724101310732061165e+02
9.880138066111139779e+03,5.724121238134744090e+02
9.880138084670865283e+03,5.724141158936085958e+02
9.880138103230592606e+03,5.724161073137991025e+02
9.880138121790318110e+03,5.724180980736510946e+02
9.880138140350045433e+03,5.724200881735500843e+02
9.880138158909770937e+03,5.724220776131014645e+02
9.880138177469498260e+03,5.724240663926904062e+02
9.880138196029223764e+03,5.724260545119226435e+02
9.880138214588951087e+03,5.724280419711832337e+02
9.880138233148676591e+03,5.724300287700777972e+02
9.880138251708403914e+03,5.724320149089916185e+02
9.880138270268129418e+03,5.724340003875303182e+02
9.880138288827856741e+03,5.724359852060786125e+02
9.880138307387582245e+03,5.724379693642430311e+02
9.880138325947307749e+03,5.724399528622133175e+02
9.880138344507035072e+03,5.724419357001792150e+02
9.880138363066760576e+03,5.724439178777474808e+02
9.880138381626487899e+03,5.724458993953021491e+02
9.880138400186213403e+03,5.724478802524500907e+02
9.880138418745940726e+03,5.724498604495749987e+02
9.880138437305666230e+03,5.724518399862841989e+02
9.880138455865393553e+03,5.724538188629610431e+02
9.880138474425119057e+03,5.724557970792133119e+02
9.880138492984846380e+03,5.724577746354237888e+02
9.880138511544571884e+03,5.724597515312003679e+02
9.880138530104299207e+03,5.724617277669261739e+02
9.880138548664024711e+03,5.724637033422091008e+02
9.880138567223750215e+03,5.724656782572383236e+02
9.880138585783477538e+03,5.724676525122026760e+02
9.880138604343203042e+03,5.724696261067105070e+02
9.880138622902930365e+03,5.724715990411443727e+02
9.880138641462655869e+03,5.724735713151127356e+02
9.880138660022383192e+03,5.724755429289975837e+02
9.880138678582108696e+03,5.724775138824081750e+02
9.880138697141836019e+03,5.724794841757259292e+02
9.880138715701561523e+03,5.724814538085604454e+02
9.880138734261288846e+03,5.724834227812928020e+02
9.880138752821014350e+03,5.724853910935328258e+02
9.880138771380739854e+03,5.724873587454687822e+02
9.880138789940467177e+03,5.724893257372889366e+02
9.880138808500192681e+03,5.724912920686031157e+02
9.880138827059920004e+03,5.724932577397922842e+02
9.880138845619645508e+03,5.724952227504664961e+02
9.880138864179372831e+03,5.724971871010063751e+02
9.880138882739098335e+03,5.724991507910223163e+02
9.880138901298825658e+03,5.725011138208947159e+02
9.880138919858551162e+03,5.725030761902341965e+02
9.880138938418278485e+03,5.725050378994209268e+02
9.880138956978003989e+03,5.725069989480657568e+02
9.880138975537731312e+03,5.725089593365486280e+02
9.880138994097456816e+03,5.725109190644806176e+02
9.880139012657182320e+03,5.725128781320494227e+02
9.880139031216909643e+03,5.725148365394425127e+02
9.880139049776635147e+03,5.725167942862711925e+02
9.880139068336362470e+03,5.725187513729149487e+02
9.880139086896087974e+03,5.725207077989853133e+02
9.880139105455815297e+03,5.725226635648615456e+02
9.880139124015540801e+03,5.725246186701557463e+02
9.880139142575268124e+03,5.725265731152463786e+02
9.880139161134993628e+03,5.725285268997458843e+02
9.880139179694720951e+03,5.725304800240328404e+02
9.880139198254446455e+03,5.725324324877196887e+02
9.880139216814173778e+03,5.725343842911847787e+02
9.880139235373899282e+03,5.725363354340408932e+02
9.880139253933624786e+03,5.725382859164749334e+02
9.880139272493352109e+03,5.725402357386734593e+02
9.880139291053077613e+03,5.725421849002494810e+02
9.880139309612804936e+03,5.725441334015808934e+02
9.880139328172530440e+03,5.725460812422810477e+02
9.880139346732257764e+03,5.725480284227272705e+02
9.880139365291983268e+03,5.725499749425333675e+02
9.880139383851710591e+03,5.725519208020763244e+02
9.880139402411436095e+03,5.725538660009704017e+02
9.880139420971163418e+03,5.725558105395922439e+02
9.880139439530888922e+03,5.725577544175561115e+02
9.880139458090616245e+03,5.725596976352386491e+02
9.880139476650341749e+03,5.725616401922543446e+02
9.880139495210067253e+03,5.725635820887893033e+02
9.880139513769794576e+03,5.725655233250291758e+02
9.880139532329520080e+03,5.725674639005889048e+02
9.880139550889247403e+03,5.725694038158444528e+02
9.880139569448972907e+03,5.725713430704109896e+02
9.880139588008700230e+03,5.725732816646642505e+02
9.880139606568425734e+03,5.725752195982196326e+02
9.880139625128153057e+03,5.725771568714526438e+02
9.880139643687878561e+03,5.725790934839789088e+02
9.880139662247605884e+03,5.725810294361735941e+02
9.880139680807331388e+03,5.725829647276527794e+02
9.880139699367058711e+03,5.725848993587912901e+02
9.880139717926784215e+03,5.725868333292054331e+02
9.880139736486509719e+03,5.725887666390802906e+02
9.880139755046237042e+03,5.725906992886008311e+02
9.880139773605962546e+03,5.725926312773838163e+02
9.880139792165689869e+03,5.725945626058033895e+02
9.880139810725415373e+03,5.725964932734765398e+02
9.880139829285142696e+03,5.725984232807770695e+02
9.880139847844868200e+03,5.726003526273224224e+02
9.880139866404595523e+03,5.726022813134861735e+02
9.880139884964321027e+03,5.726042093388858802e+02
9.880139903524048350e+03,5.726061367038948902e+02
9.880139922083773854e+03,5.726080634081309881e+02
9.880139940643501177e+03,5.726099894519674081e+02
9.880139959203226681e+03,5.726119148350221622e+02
9.880139977762952185e+03,5.726138395574795368e+02
9.880139996322679508e+03,5.726157636195234772e+02
9.880140014882405012e+03,5.726176870207726779e+02
9.880140033442132335e+03,5.726196097615995768e+02
9.880140052001857839e+03,5.726215318416225273e+02
9.880140070561585162e+03,5.726234532612143084e+02
9.880140089121310666e+03,5.726253740199935010e+02
9.880140107681037989e+03,5.726272941183323155e+02
9.880140126240763493e+03,5.726292135558499012e+02
9.880140144800490816e+03,5.726311323329180141e+02
9.880140163360216320e+03,5.726330504491561442e+02
9.880140181919943643e+03,5.726349679049357064e+02
9.880140200479669147e+03,5.726368846998766458e+02
9.880140219039394651e+03,5.726388008341621116e+02
9.880140237599121974e+03,5.726407163079757083e+02
9.880140256158847478e+03,5.726426311209373807e+02
9.880140274718574801e+03,5.726445452734179753e+02
9.880140293278300305e+03,5.726464587650378917e+02
9.880140311838027628e+03,5.726483715961678627e+02
9.880140330397753132e+03,5.726502837664284016e+02
9.880140348957480455e+03,5.726521952761897865e+02
9.880140367517205959e+03,5.726541061250732128e+02
9.880140386076933282e+03,5.726560163134485038e+02
9.880140404636658786e+03,5.726579258409369686e+02
9.880140423196386109e+03,5.726598347079085443e+02
9.880140441756111613e+03,5.726617429139843125e+02
9.880140460315837117e+03,5.726636504593473092e+02
9.880140478875564440e+03,5.726655573441797742e+02
9.880140497435289944e+03,5.726674635681035852e+02
9.880140515995017267e+03,5.726693691314879970e+02
9.880140534554742771e+03,5.726712740339550010e+02
9.880140553114470094e+03,5.726731782758736244e+02
9.880140571674195598e+03,5.726750818568660861e+02
9.880140590233922921e+03,5.726769847773012998e+02
9.880140608793648425e+03,5.726788870368017115e+02
9.880140627353375748e+03,5.726807886357356665e+02
9.880140645913101253e+03,5.726826895737262930e+02
9.880140664472828576e+03,5.726845898511417090e+02
9.880140683032554080e+03,5.726864894676048152e+02
9.880140701592279584e+03,5.726883884232977380e+02
9.880140720152006907e+03,5.726902867184019215e+02
9.880140738711732411e+03,5.726921843525410623e+02
9.880140757271459734e+03,5.726940813260824825e+02
9.880140775831185238e+03,5.726959776386501062e+02
9.880140794390912561e+03,5.726978732906111418e+02
9.880140812950638065e+03,5.726997682815898543e+02
9.880140831510365388e+03,5.727016626119529974e+02
9.880140850070090892e+03,5.727035562813249499e+02
9.880140868629818215e+03,5.727054492900726927e+02
9.880140887189543719e+03,5.727073416378204911e+02
9.880140905749271042e+03,5.727092333249350986e+02
9.880140924308996546e+03,5.727111243510412351e+02
9.880140942868722050e+03,5.727130147163200036e+02
9.880140961428449373e+03,5.727149044209520525e+02
9.880140979988174877e+03,5.727167934645628975e+02
9.880140998547902200e+03,5.727186818475180416e+02
9.880141017107627704e+03,5.727205695694432279e+02
9.880141035667355027e+03,5.727224566307039595e+02
9.880141054227080531e+03,5.727243430309260930e+02
9.880141072786807854e+03,5.727262287704750179e+02
9.880141091346533358e+03,5.727281138489765908e+02
9.880141109906260681e+03,5.727299982667960876e+02
9.880141128465986185e+03,5.727318820235597059e+02
9.880141147025713508e+03,5.727337651196323804e+02
9.880141165585439012e+03,5.727356475546403090e+02
9.880141184145164516e+03,5.727375293287642535e+02
9.880141202704891839e+03,5.727394104421837255e+02
9.880141221264617343e+03,5.727412908945259460e+02
9.880141239824344666e+03,5.727431706861550538e+02
9.880141258384070170e+03,5.727450498166980424e+02
9.880141276943797493e+03,5.727469282865190507e+02
9.880141295503522997e+03,5.727488060952455271e+02
9.880141314063250320e+03,5.727506832432412693e+02
9.880141332622975824e+03,5.727525597301338394e+02
9.880141351182703147e+03,5.727544355562866940e+02
9.880141369742428651e+03,5.727563107213279636e+02
9.880141388302155974e+03,5.727581852256206503e+02
9.880141406861881478e+03,5.727600590687931117e+02
9.880141425421606982e+03,5.727619322510247457e+02
9.880141443981334305e+03,5.727638047724944954e+02
9.880141462541059809e+03,5.727656766328312870e+02
9.880141481100787132e+03,5.727675478323975540e+02
9.880141499660512636e+03,5.727694183708221090e+02
9.880141518220239959e+03,5.727712882484673855e+02
9.880141536779965463e+03,5.727731574649624235e+02
9.880141555339692786e+03,5.727750260206694293e+02
9.880141573899418290e+03,5.727768939152175562e+02
9.880141592459145613e+03,5.727787611489688970e+02
9.880141611018871117e+03,5.727806277215529462e+02
9.880141629578598440e+03,5.727824936333312280e+02
9.880141648138323944e+03,5.727843588839336917e+02
9.880141666698049448e+03,5.727862234735390530e+02
9.880141685257776771e+03,5.727880874023255728e+02
9.880141703817502275e+03,5.727899506699234280e+02
9.880141722377229598e+03,5.727918132766935742e+02
9.880141740936955102e+03,5.727936752222667565e+02
9.880141759496682425e+03,5.727955365070034759e+02
9.880141778056407929e+03,5.727973971305347050e+02
9.880141796616135252e+03,5.727992570932207173e+02
9.880141815175860756e+03,5.728011163946925990e+02
9.880141833735588079e+03,5.728029750353106238e+02
9.880141852295313583e+03,5.728048330147061051e+02
9.880141870855040906e+03,5.728066903332387483e+02
9.880141889414766410e+03,5.728085469905405489e+02
9.880141907974491915e+03,5.728104029867889722e+02
9.880141926534219238e+03,5.728122583221615969e+02
9.880141945093944742e+03,5.728141129962905325e+02
9.880141963653672065e+03,5.728159670095348019e+02
9.880141982213397569e+03,5.728178203615270832e+02
9.880142000773124892e+03,5.728196730526259444e+02
9.880142019332850396e+03,5.728215250824640634e+02
9.880142037892577719e+03,5.728233764514003497e+02
9.880142056452303223e+03,5.728252271590674809e+02
9.880142075012030546e+03,5.728270772058237981e+02
9.880142093571756050e+03,5.728289265913026611e+02
9.880142112131483373e+03,5.728307753158621836e+02
9.880142130691208877e+03,5.728326233791354980e+02
9.880142149250934381e+03,5.728344707812997285e+02
9.880142167810661704e+03,5.728363175225315445e+02
9.880142186370387208e+03,5.728381636024647605e+02
9.880142204930114531e+03,5.728400090214566944e+02
9.880142223489840035e+03,5.728418537791416156e+02
9.880142242049567358e+03,5.728436978758767282e+02
9.880142260609292862e+03,5.728455413112963015e+02
9.880142279169020185e+03,5.728473840857573123e+02
9.880142297728745689e+03,5.728492261988943710e+02
9.880142316288473012e+03,5.728510676510642270e+02
9.880142334848198516e+03,5.728529084419017181e+02
9.880142353407925839e+03,5.728547485717634800e+02
9.880142371967651343e+03,5.728565880402843504e+02
9.880142390527376847e+03,5.728584268476405441e+02
9.880142409087104170e+03,5.728602649940080482e+02
9.880142427646829674e+03,5.728621024790219280e+02
9.880142446206556997e+03,5.728639393030384781e+02
9.880142464766282501e+03,5.728657754656933321e+02
9.880142483326009824e+03,5.728676109673419887e+02
9.880142501885735328e+03,5.728694458076205365e+02
9.880142520445462651e+03,5.728712799868842467e+02
9.880142539005188155e+03,5.728731135047694352e+02
9.880142557564915478e+03,5.728749463616312596e+02
9.880142576124640982e+03,5.728767785571061495e+02
9.880142594684368305e+03,5.728786100915490351e+02
9.880142613244093809e+03,5.728804409645966871e+02
9.880142631803819313e+03,5.728822711764242968e+02
9.880142650363546636e+03,5.728841007272069419e+02
9.880142668923272140e+03,5.728859296165818478e+02
9.880142687482999463e+03,5.728877578449031489e+02
9.880142706042724967e+03,5.728895854118084117e+02
9.880142724602452290e+03,5.728914123176514295e+02
9.880142743162177794e+03,5.728932385620698824e+02
9.880142761721905117e+03,5.728950641454175639e+02
9.880142780281630621e+03,5.728968890673326086e+02
9.880142798841357944e+03,5.728987133281680144e+02
9.880142817401083448e+03,5.729005369275623707e+02
9.880142835960810771e+03,5.729023598658687888e+02
9.880142854520536275e+03,5.729041821427257446e+02
9.880142873080261779e+03,5.729060037583076337e+02
9.880142891639989102e+03,5.729078247127887380e+02
9.880142910199714606e+03,5.729096450058078744e+02
9.880142928759441929e+03,5.729114646377175859e+02
9.880142947319167433e+03,5.729132836081570304e+02
9.880142965878894756e+03,5.729151019174785233e+02
9.880142984438620260e+03,5.729169195653214501e+02
9.880143002998347583e+03,5.729187365520377853e+02
9.880143021558073087e+03,5.729205528772672551e+02
9.880143040117800410e+03,5.729223685413617204e+02
9.880143058677525914e+03,5.729241835439610213e+02
9.880143077237253237e+03,5.729259978854165638e+02
9.880143095796978741e+03,5.729278115653687564e+02
9.880143114356704245e+03,5.729296245839911990e+02
9.880143132916431568e+03,5.729314369414571502e+02
9.880143151476157072e+03,5.729332486374071323e+02
9.880143170035884395e+03,5.729350596721922102e+02
9.880143188595609899e+03,5.729368700454532473e+02
9.880143207155337223e+03,5.729386797575406263e+02
