Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.062595905071301604e+04,2.394083141238146695e+00
1.062595906939081033e+04,2.394033212405775046e+00
1.062595908806860461e+04,2.393983284047235038e+00
1.062595910674639708e+04,2.393933356167399218e+00
1.062595912542419137e+04,2.393883428756532705e+00
1.062595914410198566e+04,2.393833501819510712e+00
1.062595916277977994e+04,2.393783575356330573e+00
1.062595918145757241e+04,2.393733649371855954e+00
1.062595920013536670e+04,2.393683723856367074e+00
1.062595921881316099e+04,2.393633798814722713e+00
1.062595923749095346e+04,2.393583874251791865e+00
1.062595925616874774e+04,2.393533950157853418e+00
1.062595927484654203e+04,2.393484026537767484e+00
1.062595929352433450e+04,2.393434103396398616e+00
1.062595931220212879e+04,2.393384180724026589e+00
1.062595933087992307e+04,2.393334258525515068e+00
1.062595934955771554e+04,2.393284336805725498e+00
1.062595936823550983e+04,2.393234415554936323e+00
1.062595938691330412e+04,2.393184494778015647e+00
1.062595940559109658e+04,2.393134574479821364e+00
1.062595942426889087e+04,2.393084654650639020e+00
1.062595944294668516e+04,2.393034735295326954e+00
1.062595946162447763e+04,2.392984816418747496e+00
1.062595948030227191e+04,2.392934898011184419e+00
1.062595949898006620e+04,2.392884980077495616e+00
1.062595951765785867e+04,2.392835062622548747e+00
1.062595953633565296e+04,2.392785145636623145e+00
1.062595955501344724e+04,2.392735229124581142e+00
1.062595957369123971e+04,2.392685313091285071e+00
1.062595959236903400e+04,2.392635397527014263e+00
1.062595961104682829e+04,2.392585482436634159e+00
1.062595962972462257e+04,2.392535567820141651e+00
1.062595964840241504e+04,2.392485653682404845e+00
1.062595966708020933e+04,2.392435740013702183e+00
1.062595968575800362e+04,2.392385826818897332e+00
1.062595970443579608e+04,2.392335914102850847e+00
1.062595972311359037e+04,2.392286001855842059e+00
1.062595974179138466e+04,2.392236090082743960e+00
1.062595976046917713e+04,2.392186178788401119e+00
1.062595977914697141e+04,2.392136267963110186e+00
1.062595979782476570e+04,2.392086357611728165e+00
1.062595981650255817e+04,2.392036447739114724e+00
1.062595983518035246e+04,2.391986538335554524e+00
1.062595985385814674e+04,2.391936629405906789e+00
1.062595987253593921e+04,2.391886720955036960e+00
1.062595989121373350e+04,2.391836812973227033e+00
1.062595990989152779e+04,2.391786905465336233e+00
1.062595992856932025e+04,2.391736998436227779e+00
1.062595994724711454e+04,2.391687091876184112e+00
1.062595996592490883e+04,2.391637185790067566e+00
1.062595998460270130e+04,2.391587280182736919e+00
1.062596000328049558e+04,2.391537375044473723e+00
1.062596002195828987e+04,2.391487470380146085e+00
1.062596004063608234e+04,2.391437566194612341e+00
1.062596005931387663e+04,2.391387662478154486e+00
1.062596007799167091e+04,2.391337759235634852e+00
1.062596009666946520e+04,2.391287856467054773e+00
1.062596011534725767e+04,2.391237954177275693e+00
1.062596013402505196e+04,2.391188052356576943e+00
1.062596015270284624e+04,2.391138151009829294e+00
1.062596017138063871e+04,2.391088250141885752e+00
1.062596019005843300e+04,2.391038349743034086e+00
1.062596020873622729e+04,2.390988449818131745e+00
1.062596022741401976e+04,2.390938550372046389e+00
1.062596024609181404e+04,2.390888651395056019e+00
1.062596026476960833e+04,2.390838752892018082e+00
1.062596028344740080e+04,2.390788854867803792e+00
1.062596030212519508e+04,2.390738957312689372e+00
1.062596032080298937e+04,2.390689060231540264e+00
1.062596033948078184e+04,2.390639163629213026e+00
1.062596035815857613e+04,2.390589267495995429e+00
1.062596037683637041e+04,2.390539371836746252e+00
1.062596039551416288e+04,2.390489476656328716e+00
1.062596041419195717e+04,2.390439581945020819e+00
1.062596043286975146e+04,2.390389687707691113e+00
1.062596045154754393e+04,2.390339793949196157e+00
1.062596047022533821e+04,2.390289900659821942e+00
1.062596048890313250e+04,2.390240007844424586e+00
1.062596050758092497e+04,2.390190115507873081e+00
1.062596052625871926e+04,2.390140223640447648e+00
1.062596054493651354e+04,2.390090332247008398e+00
1.062596056361430783e+04,2.390040441327558884e+00
1.062596058229210030e+04,2.389990550886956555e+00
1.062596060096989459e+04,2.389940660915488291e+00
1.062596061964768887e+04,2.389890771418011539e+00
1.062596063832548134e+04,2.389840882399393074e+00
1.062596065700327563e+04,2.389790993849914891e+00
1.062596067568106992e+04,2.389741105774437990e+00
1.062596069435886238e+04,2.389691218177819820e+00
1.062596071303665667e+04,2.389641331050348150e+00
1.062596073171445096e+04,2.389591444396882203e+00
1.062596075039224343e+04,2.389541558222282980e+00
1.062596076907003771e+04,2.389491672516832033e+00
1.062596078774783200e+04,2.389441787285397023e+00
1.062596080642562447e+04,2.389391902532833178e+00
1.062596082510341876e+04,2.389342018249427380e+00
1.062596084378121304e+04,2.389292134440040183e+00
1.062596086245900551e+04,2.389242251109529480e+00
1.062596088113679980e+04,2.389192368248183485e+00
1.062596089981459409e+04,2.389142485860859200e+00
1.062596091849238655e+04,2.389092603952418958e+00
1.062596093717018084e+04,2.389042722513150085e+00
1.062596095584797513e+04,2.388992841547909585e+00
1.062596097452576760e+04,2.388942961061559789e+00
1.062596099320356188e+04,2.388893081044385802e+00
1.062596101188135617e+04,2.388843201501241964e+00
1.062596103055915046e+04,2.388793322432140709e+00
1.062596104923694293e+04,2.388743443841935488e+00
1.062596106791473721e+04,2.388693565720913625e+00
1.062596108659253150e+04,2.388643688073936566e+00
1.062596110527032397e+04,2.388593810905859982e+00
1.062596112394811826e+04,2.388543934206975639e+00
1.062596114262591254e+04,2.388494057982135210e+00
1.062596116130370501e+04,2.388444182236208579e+00
1.062596117998149930e+04,2.388394306959473301e+00
1.062596119865929359e+04,2.388344432156795705e+00
1.062596121733708605e+04,2.388294557833030130e+00
1.062596123601488034e+04,2.388244683978468785e+00
1.062596125469267463e+04,2.388194810597963791e+00
1.062596127337046710e+04,2.388144937696381476e+00
1.062596129204826138e+04,2.388095065264007388e+00
1.062596131072605567e+04,2.388045193305700309e+00
1.062596132940384814e+04,2.387995321826317685e+00
1.062596134808164243e+04,2.387945450816149506e+00
1.062596136675943671e+04,2.387895580280054997e+00
1.062596138543722918e+04,2.387845710222888052e+00
1.062596140411502347e+04,2.387795840634940880e+00
1.062596142279281776e+04,2.387745971521073152e+00
1.062596144147061023e+04,2.387696102886143201e+00
1.062596146014840451e+04,2.387646234720439242e+00
1.062596147882619880e+04,2.387596367028819611e+00
1.062596149750399309e+04,2.387546499811284750e+00
1.062596151618178556e+04,2.387496633072694330e+00
1.062596153485957984e+04,2.387446766803335674e+00
1.062596155353737413e+04,2.387396901008071559e+00
1.062596157221516660e+04,2.387347035691758101e+00
1.062596159089296088e+04,2.387297170844683070e+00
1.062596160957075517e+04,2.387247306471707464e+00
1.062596162824854764e+04,2.387197442577685180e+00
1.062596164692634193e+04,2.387147579152911536e+00
1.062596166560413621e+04,2.387097716202236874e+00
1.062596168428192868e+04,2.387047853730527525e+00
1.062596170295972297e+04,2.386997991728067703e+00
1.062596172163751726e+04,2.386948130199720186e+00
1.062596174031530973e+04,2.386898269150338869e+00
1.062596175899310401e+04,2.386848408570211078e+00
1.062596177767089830e+04,2.386798548464203584e+00
1.062596179634869077e+04,2.386748688837170285e+00
1.062596181502648506e+04,2.386698829679394951e+00
1.062596183370427934e+04,2.386648970995744801e+00
1.062596185238207181e+04,2.386599112791072841e+00
1.062596187105986610e+04,2.386549255055669505e+00
1.062596188973766039e+04,2.386499397794391797e+00
1.062596190841545285e+04,2.386449541012099385e+00
1.062596192709324714e+04,2.386399684699087587e+00
1.062596194577104143e+04,2.386349828860202749e+00
1.062596196444883572e+04,2.386299973495455973e+00
1.062596198312662818e+04,2.386250118609699378e+00
1.062596200180442247e+04,2.386200264193228726e+00
1.062596202048221676e+04,2.386150410250892140e+00
1.062596203916000923e+04,2.386100556787559501e+00
1.062596205783780351e+04,2.386050703793515471e+00
1.062596207651559780e+04,2.386000851273617496e+00
1.062596209519339027e+04,2.385950999232723024e+00
1.062596211387118456e+04,2.385901147661125155e+00
1.062596213254897884e+04,2.385851296563679558e+00
1.062596215122677131e+04,2.385801445945241017e+00
1.062596216990456560e+04,2.385751595796102187e+00
1.062596218858235989e+04,2.385701746121125399e+00
1.062596220726015235e+04,2.385651896925162330e+00
1.062596222593794664e+04,2.385602048198508296e+00
1.062596224461574093e+04,2.385552199946018082e+00
1.062596226329353340e+04,2.385502352172547358e+00
1.062596228197132768e+04,2.385452504868389667e+00
1.062596230064912197e+04,2.385402658038400237e+00
1.062596231932691444e+04,2.385352811687439178e+00
1.062596233800470873e+04,2.385302965805798259e+00
1.062596235668250301e+04,2.385253120398332705e+00
1.062596237536029548e+04,2.385203275469899520e+00
1.062596239403808977e+04,2.385153431010786917e+00
1.062596241271588406e+04,2.385103587025866112e+00
1.062596243139367834e+04,2.385053743515119784e+00
1.062596245007147081e+04,2.385003900483416039e+00
1.062596246874926510e+04,2.384954057921047088e+00
1.062596248742705939e+04,2.384904215832866381e+00
1.062596250610485185e+04,2.384854374223731366e+00
1.062596252478264614e+04,2.384804533083932920e+00
1.062596254346044043e+04,2.384754692418332045e+00
1.062596256213823290e+04,2.384704852231786187e+00
1.062596258081602718e+04,2.384655012514579120e+00
1.062596259949382147e+04,2.384605173271577616e+00
1.062596261817161394e+04,2.384555334507631130e+00
1.062596263684940823e+04,2.384505496213035869e+00
1.062596265552720251e+04,2.384455658392644839e+00
1.062596267420499498e+04,2.384405821051320373e+00
1.062596269288278927e+04,2.384355984179352017e+00
1.062596271156058356e+04,2.384306147781597218e+00
1.062596273023837603e+04,2.384256311862908984e+00
1.062596274891617031e+04,2.384206476413586628e+00
1.062596276759396460e+04,2.384156641438482716e+00
1.062596278627175707e+04,2.384106806942449808e+00
1.062596280494955136e+04,2.384056972915785000e+00
1.062596282362734564e+04,2.384007139363349292e+00
1.062596284230513811e+04,2.383957306289990363e+00
1.062596286098293240e+04,2.383907473686007972e+00
1.062596287966072668e+04,2.383857641556257345e+00
1.062596289833852097e+04,2.383807809900738039e+00
1.062596291701631344e+04,2.383757978724304394e+00
1.062596293569410773e+04,2.383708148017253059e+00
1.062596295437190201e+04,2.383658317784442371e+00
1.062596297304969448e+04,2.383608488030722672e+00
1.062596299172748877e+04,2.383558658746394610e+00
1.062596301040528306e+04,2.383508829936310303e+00
1.062596302908307553e+04,2.383459001605320537e+00
1.062596304776086981e+04,2.383409173743733067e+00
1.062596306643866410e+04,2.383359346356388464e+00
1.062596308511645657e+04,2.383309519448150837e+00
1.062596310379425086e+04,2.383259693009315949e+00
1.062596312247204514e+04,2.383209867044736807e+00
1.062596314114983761e+04,2.383160041559265530e+00
1.062596315982763190e+04,2.383110216543199211e+00
1.062596317850542619e+04,2.383060392001401073e+00
1.062596319718321865e+04,2.383010567938713020e+00
1.062596321586101294e+04,2.382960744345441029e+00
1.062596323453880723e+04,2.382910921226435441e+00
1.062596325321659970e+04,2.382861098586551041e+00
1.062596327189439398e+04,2.382811276416087587e+00
1.062596329057218827e+04,2.382761454719894090e+00
1.062596330924998074e+04,2.382711633502833326e+00
1.062596332792777503e+04,2.382661812755191288e+00
1.062596334660556931e+04,2.382611992481830754e+00
1.062596336528336360e+04,2.382562172682753054e+00
1.062596338396115607e+04,2.382512353362807644e+00
1.062596340263895036e+04,2.382462534512297836e+00
1.062596342131674464e+04,2.382412716136070863e+00
1.062596343999453711e+04,2.382362898238985949e+00
1.062596345867233140e+04,2.382313080811342410e+00
1.062596347735012569e+04,2.382263263857991920e+00
1.062596349602791815e+04,2.382213447383785265e+00
1.062596351470571244e+04,2.382163631379024427e+00
1.062596353338350673e+04,2.382113815848563299e+00
1.062596355206129920e+04,2.382064000797252223e+00
1.062596357073909348e+04,2.382014186215390517e+00
1.062596358941688777e+04,2.381964372107836070e+00
1.062596360809468024e+04,2.381914558479438337e+00
1.062596362677247453e+04,2.381864745320499743e+00
1.062596364545026881e+04,2.381814932635870186e+00
1.062596366412806128e+04,2.381765120430403559e+00
1.062596368280585557e+04,2.381715308694399180e+00
1.062596370148364986e+04,2.381665497432708722e+00
1.062596372016144232e+04,2.381615686650190966e+00
1.062596373883923661e+04,2.381565876337142118e+00
1.062596375751703090e+04,2.381516066498415185e+00
1.062596377619482337e+04,2.381466257138860954e+00
1.062596379487261765e+04,2.381416448248780071e+00
1.062596381355041194e+04,2.381366639833033982e+00
1.062596383222820623e+04,2.381316831891611585e+00
1.062596385090599870e+04,2.381267024429372547e+00
1.062596386958379298e+04,2.381217217436617517e+00
1.062596388826158727e+04,2.381167410918198168e+00
1.062596390693937974e+04,2.381117604878966176e+00
1.062596392561717403e+04,2.381067799309221300e+00
1.062596394429496831e+04,2.381017994213820099e+00
1.062596396297276078e+04,2.380968189597612916e+00
1.062596398165055507e+04,2.380918385450900399e+00
1.062596400032834936e+04,2.380868581778535109e+00
1.062596401900614183e+04,2.380818778585368722e+00
1.062596403768393611e+04,2.380768975861704995e+00
1.062596405636173040e+04,2.380719173612390271e+00
1.062596407503952287e+04,2.380669371842282001e+00
1.062596409371731716e+04,2.380619570541683050e+00
1.062596411239511144e+04,2.380569769715442874e+00
1.062596413107290391e+04,2.380519969368412703e+00
1.062596414975069820e+04,2.380470169490896293e+00
1.062596416842849248e+04,2.380420370087743542e+00
1.062596418710628495e+04,2.380370571163807014e+00
1.062596420578407924e+04,2.380320772709387800e+00
1.062596422446187353e+04,2.380270974729341571e+00
1.062596424313966600e+04,2.380221177228515117e+00
1.062596426181746028e+04,2.380171380197217079e+00
1.062596428049525457e+04,2.380121583640295579e+00
1.062596429917304886e+04,2.380071787557750618e+00
1.062596431785084133e+04,2.380021991954436089e+00
1.062596433652863561e+04,2.379972196820650421e+00
1.062596435520642990e+04,2.379922402161252393e+00
1.062596437388422237e+04,2.379872607981089683e+00
1.062596439256201666e+04,2.379822814270467379e+00
1.062596441123981094e+04,2.379773021034230940e+00
1.062596442991760341e+04,2.379723228277242697e+00
1.062596444859539770e+04,2.379673435989796193e+00
1.062596446727319199e+04,2.379623644176740438e+00
1.062596448595098445e+04,2.379573852842936432e+00
1.062596450462877874e+04,2.379524061978682159e+00
1.062596452330657303e+04,2.379474271588831513e+00
1.062596454198436550e+04,2.379424481678230840e+00
1.062596456066215978e+04,2.379374692237186562e+00
1.062596457933995407e+04,2.379324903270552127e+00
1.062596459801774654e+04,2.379275114783174327e+00
1.062596461669554083e+04,2.379225326765360471e+00
1.062596463537333511e+04,2.379175539221960456e+00
1.062596465405112758e+04,2.379125752157824625e+00
1.062596467272892187e+04,2.379075965563256290e+00
1.062596469140671616e+04,2.379026179443106237e+00
1.062596471008451044e+04,2.378976393797377575e+00
1.062596472876230291e+04,2.378926608630923312e+00
1.062596474744009720e+04,2.378876823934044094e+00
1.062596476611789149e+04,2.378827039711593372e+00
1.062596478479568395e+04,2.378777255968417936e+00
1.062596480347347824e+04,2.378727472694826428e+00
1.062596482215127253e+04,2.378677689895663860e+00
1.062596484082906500e+04,2.378627907575787237e+00
1.062596485950685928e+04,2.378578125725500314e+00
1.062596487818465357e+04,2.378528344349652990e+00
1.062596489686244604e+04,2.378478563453092498e+00
1.062596491554024033e+04,2.378428783026128368e+00
1.062596493421803461e+04,2.378379003073608278e+00
1.062596495289582708e+04,2.378329223600381681e+00
1.062596497157362137e+04,2.378279444596752779e+00
1.062596499025141566e+04,2.378229666067578130e+00
1.062596500892920812e+04,2.378179888017703192e+00
