Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.014850514944538918e+04,4.669743798272829038e-01
1.014850517032016251e+04,4.672784549522797648e-01
1.014850519119493583e+04,4.675826288007146059e-01
1.014850521206970734e+04,4.678869013457462867e-01
1.014850523294448067e+04,4.681912726400910829e-01
1.014850525381925218e+04,4.684957426303921202e-01
1.014850527469402550e+04,4.688003113693761659e-01
1.014850529556879883e+04,4.691049788302020795e-01
1.014850531644357034e+04,4.694097449859970794e-01
1.014850533731834366e+04,4.697146098895509936e-01
1.014850535819311699e+04,4.700195735139910957e-01
1.014850537906788850e+04,4.703246358324027487e-01
1.014850539994266182e+04,4.706297968976491664e-01
1.014850542081743515e+04,4.709350566828052198e-01
1.014850544169220666e+04,4.712404151609666525e-01
1.014850546256697999e+04,4.715458723850177725e-01
1.014850548344175149e+04,4.718514283014021982e-01
1.014850550431652482e+04,4.721570829630462041e-01
1.014850552519129815e+04,4.724628363430141698e-01
1.014850554606606966e+04,4.727686884143283419e-01
1.014850556694084298e+04,4.730746392299780001e-01
1.014850558781561631e+04,4.733806887629853910e-01
1.014850560869038782e+04,4.736868369863519446e-01
1.014850562956516114e+04,4.739930839531088513e-01
1.014850565043993447e+04,4.742994296362679219e-01
1.014850567131470598e+04,4.746058740087885086e-01
1.014850569218947930e+04,4.749124171237752989e-01
1.014850571306425081e+04,4.752190589274620236e-01
1.014850573393902414e+04,4.755257994729744642e-01
1.014850575481379747e+04,4.758326387332823537e-01
1.014850577568856897e+04,4.761395766813030228e-01
1.014850579656334230e+04,4.764466133702147665e-01
1.014850581743811563e+04,4.767537487729454071e-01
1.014850583831288714e+04,4.770609828624016724e-01
1.014850585918766046e+04,4.773683156918144266e-01
1.014850588006243197e+04,4.776757472072807875e-01
1.014850590093720530e+04,4.779832774620734748e-01
1.014850592181197862e+04,4.782909064290783996e-01
1.014850594268675013e+04,4.785986340811497763e-01
1.014850596356152346e+04,4.789064604716024021e-01
1.014850598443629679e+04,4.792143855733011493e-01
1.014850600531106829e+04,4.795224093590687020e-01
1.014850602618584162e+04,4.798305318822829180e-01
1.014850604706061495e+04,4.801387531157561006e-01
1.014850606793538645e+04,4.804470730323214811e-01
1.014850608881015978e+04,4.807554916853674642e-01
1.014850610968493129e+04,4.810640090208440633e-01
1.014850613055970462e+04,4.813726250921711580e-01
1.014850615143447794e+04,4.816813398721505046e-01
1.014850617230924945e+04,4.819901533335523847e-01
1.014850619318402278e+04,4.822990655298701190e-01
1.014850621405879610e+04,4.826080764338739892e-01
1.014850623493356761e+04,4.829171860183027465e-01
1.014850625580834094e+04,4.832263943367023362e-01
1.014850627668311427e+04,4.835357013618113986e-01
1.014850629755788577e+04,4.838451070663372655e-01
1.014850631843265910e+04,4.841546115038887765e-01
1.014850633930743061e+04,4.844642146201954547e-01
1.014850636018220393e+04,4.847739164688872338e-01
1.014850638105697726e+04,4.850837170226713346e-01
1.014850640193174877e+04,4.853936162542130672e-01
1.014850642280652210e+04,4.857036142171947124e-01
1.014850644368129542e+04,4.860137108842921272e-01
1.014850646455606693e+04,4.863239062281389247e-01
1.014850648543084026e+04,4.866342003024806129e-01
1.014850650630561358e+04,4.869445930799509159e-01
1.014850652718038509e+04,4.872550845331835578e-01
1.014850654805515842e+04,4.875656747159554660e-01
1.014850656892992993e+04,4.878763635738070925e-01
1.014850658980470325e+04,4.881871511605573866e-01
1.014850661067947658e+04,4.884980374488295807e-01
1.014850663155424809e+04,4.888090224111734661e-01
1.014850665242902141e+04,4.891201061014708307e-01
1.014850667330379474e+04,4.894312884922925599e-01
1.014850669417856625e+04,4.897425695561987702e-01
1.014850671505333958e+04,4.900539493470923991e-01
1.014850673592811290e+04,4.903654278375547126e-01
1.014850675680288441e+04,4.906770050000724415e-01
1.014850677767765774e+04,4.909886808886325116e-01
1.014850679855242925e+04,4.913004554485969066e-01
1.014850681942720257e+04,4.916123287339735359e-01
1.014850684030197590e+04,4.919243007172596216e-01
1.014850686117674741e+04,4.922363713709419497e-01
1.014850688205152073e+04,4.925485407490703404e-01
1.014850690292629406e+04,4.928608088241421825e-01
1.014850692380106557e+04,4.931731755685810348e-01
1.014850694467583889e+04,4.934856410365314749e-01
1.014850696555061222e+04,4.937982052004276090e-01
1.014850698642538373e+04,4.941108680326932179e-01
1.014850700730015706e+04,4.944236295874937515e-01
1.014850702817492856e+04,4.947364898100021224e-01
1.014850704904970189e+04,4.950494487544153666e-01
1.014850706992447522e+04,4.953625063931256789e-01
1.014850709079924673e+04,4.956756626985356906e-01
1.014850711167402005e+04,4.959889177248739678e-01
1.014850713254879338e+04,4.963022714445431971e-01
1.014850715342356489e+04,4.966157238298934962e-01
1.014850717429833821e+04,4.969292749352269278e-01
1.014850719517310972e+04,4.972429247055589752e-01
1.014850721604788305e+04,4.975566731952229538e-01
1.014850723692265638e+04,4.978705203765797505e-01
1.014850725779742788e+04,4.981844662219164221e-01
1.014850727867220121e+04,4.984985107856400588e-01
1.014850729954697454e+04,4.988126540400483200e-01
1.014850732042174604e+04,4.991268959574388653e-01
1.014850734129651937e+04,4.994412365922292207e-01
1.014850736217129270e+04,4.997556759167380847e-01
1.014850738304606421e+04,5.000702139032106031e-01
1.014850740392083753e+04,5.003848506061273627e-01
1.014850742479560904e+04,5.006995859703251561e-01
1.014850744567038237e+04,5.010144200503371392e-01
1.014850746654515569e+04,5.013293528183979664e-01
1.014850748741992720e+04,5.016443842467317449e-01
1.014850750829470053e+04,5.019595143899029388e-01
1.014850752916947386e+04,5.022747432201358775e-01
1.014850755004424536e+04,5.025900707096232489e-01
1.014850757091901869e+04,5.029054969129819197e-01
1.014850759179379202e+04,5.032210218024151249e-01
1.014850761266856352e+04,5.035366453500736972e-01
1.014850763354333685e+04,5.038523676106479998e-01
1.014850765441810836e+04,5.041681885287754294e-01
1.014850767529288169e+04,5.044841081591675547e-01
1.014850769616765501e+04,5.048001264739645499e-01
1.014850771704242652e+04,5.051162434453065897e-01
1.014850773791719985e+04,5.054324591279367729e-01
1.014850775879197317e+04,5.057487734939846158e-01
1.014850777966674468e+04,5.060651865155484375e-01
1.014850780054151801e+04,5.063816982474341755e-01
1.014850782141629134e+04,5.066983086617505849e-01
1.014850784229106284e+04,5.070150177305537964e-01
1.014850786316583617e+04,5.073318255087129192e-01
1.014850788404060768e+04,5.076487319406761678e-01
1.014850790491538100e+04,5.079657370813441819e-01
1.014850792579015433e+04,5.082828409027836392e-01
1.014850794666492584e+04,5.086000433770088147e-01
1.014850796753969917e+04,5.089173445589619815e-01
1.014850798841447249e+04,5.092347444206785090e-01
1.014850800928924400e+04,5.095522429341621251e-01
1.014850803016401733e+04,5.098698401544076164e-01
1.014850805103879065e+04,5.101875360534189330e-01
1.014850807191356216e+04,5.105053306031575033e-01
1.014850809278833549e+04,5.108232238586920548e-01
1.014850811366310700e+04,5.111412157642818421e-01
1.014850813453788032e+04,5.114593063750060287e-01
1.014850815541265365e+04,5.117774956628261540e-01
1.014850817628742516e+04,5.120957835996725604e-01
1.014850819716219848e+04,5.124141702406870280e-01
1.014850821803697181e+04,5.127326555577894629e-01
1.014850823891174332e+04,5.130512395228888911e-01
1.014850825978651665e+04,5.133699221911799393e-01
1.014850828066128815e+04,5.136887035067855267e-01
1.014850830153606148e+04,5.140075835249210412e-01
1.014850832241083481e+04,5.143265622174852947e-01
1.014850834328560632e+04,5.146456395563242525e-01
1.014850836416037964e+04,5.149648155967272434e-01
1.014850838503515297e+04,5.152840903105507797e-01
1.014850840590992448e+04,5.156034636696305018e-01
1.014850842678469780e+04,5.159229357292870466e-01
1.014850844765947113e+04,5.162425064613560544e-01
1.014850846853424264e+04,5.165621758376416350e-01
1.014850848940901597e+04,5.168819439135378113e-01
1.014850851028378747e+04,5.172018106329575593e-01
1.014850853115856080e+04,5.175217760513264320e-01
1.014850855203333413e+04,5.178418401404275562e-01
1.014850857290810563e+04,5.181620028720439475e-01
1.014850859378287896e+04,5.184822643016119281e-01
1.014850861465765229e+04,5.188026244009145138e-01
1.014850863553242380e+04,5.191230831416823177e-01
1.014850865640719712e+04,5.194436405794355949e-01
1.014850867728197045e+04,5.197642966859152835e-01
1.014850869815674196e+04,5.200850514328205776e-01
1.014850871903151528e+04,5.204059048757241346e-01
1.014850873990628679e+04,5.207268569583708429e-01
1.014850876078106012e+04,5.210479077363646683e-01
1.014850878165583345e+04,5.213690571813942576e-01
1.014850880253060495e+04,5.216903052651272743e-01
1.014850882340537828e+04,5.220116520432204199e-01
1.014850884428015161e+04,5.223330974873411359e-01
1.014850886515492311e+04,5.226546415691363245e-01
1.014850888602969644e+04,5.229762843442937736e-01
1.014850890690446977e+04,5.232980257844813687e-01
1.014850892777924128e+04,5.236198658612931656e-01
1.014850894865401460e+04,5.239418046304907817e-01
1.014850896952878611e+04,5.242638420356299234e-01
1.014850899040355944e+04,5.245859781324934135e-01
1.014850901127833276e+04,5.249082128926856328e-01
1.014850903215310427e+04,5.252305462877799869e-01
1.014850905302787760e+04,5.255529783736113680e-01
1.014850907390265093e+04,5.258755091217529598e-01
1.014850909477742243e+04,5.261981385037569625e-01
1.014850911565219576e+04,5.265208665755108930e-01
1.014850913652696909e+04,5.268436933085670626e-01
1.014850915740174059e+04,5.271666186744353721e-01
1.014850917827651392e+04,5.274896427290666212e-01
1.014850919915128543e+04,5.278127654158275561e-01
1.014850922002605876e+04,5.281359867906686434e-01
1.014850924090083208e+04,5.284593068251317582e-01
1.014850926177560359e+04,5.287827254906743990e-01
1.014850928265037692e+04,5.291062428433102038e-01
1.014850930352515024e+04,5.294298588545494066e-01
1.014850932439992175e+04,5.297535734958178644e-01
1.014850934527469508e+04,5.300773868232029340e-01
1.014850936614946841e+04,5.304012988081516777e-01
1.014850938702423991e+04,5.307253094221007217e-01
1.014850940789901324e+04,5.310494187211687311e-01
1.014850942877378475e+04,5.313736266485229454e-01
1.014850944964855807e+04,5.316979332603449793e-01
1.014850947052333140e+04,5.320223385280294925e-01
1.014850949139810291e+04,5.323468424229710338e-01
1.014850951227287624e+04,5.326714450013724234e-01
1.014850953314764956e+04,5.329961462346176626e-01
1.014850955402242107e+04,5.333209460940697699e-01
1.014850957489719440e+04,5.336458446359840790e-01
1.014850959577196591e+04,5.339708418034017079e-01
1.014850961664673923e+04,5.342959376526199566e-01
1.014850963752151256e+04,5.346211321549807494e-01
1.014850965839628407e+04,5.349464252818053600e-01
1.014850967927105739e+04,5.352718170894223970e-01
1.014850970014583072e+04,5.355973075491738955e-01
1.014850972102060223e+04,5.359228966323180687e-01
1.014850974189537556e+04,5.362485843952781162e-01
1.014850976277014888e+04,5.365743708093224651e-01
1.014850978364492039e+04,5.369002558457303120e-01
1.014850980451969372e+04,5.372262395609459507e-01
1.014850982539446522e+04,5.375523218978108808e-01
1.014850984626923855e+04,5.378785029128114736e-01
1.014850986714401188e+04,5.382047825772057204e-01
1.014850988801878339e+04,5.385311608621888846e-01
1.014850990889355671e+04,5.388576378243203902e-01
1.014850992976833004e+04,5.391842134348165949e-01
1.014850995064310155e+04,5.395108876648513352e-01
1.014850997151787487e+04,5.398376605710265563e-01
1.014850999239264820e+04,5.401645321245371889e-01
1.014851001326741971e+04,5.404915022965364191e-01
1.014851003414219304e+04,5.408185711436678256e-01
1.014851005501696454e+04,5.411457386085947174e-01
1.014851007589173787e+04,5.414730047479817676e-01
1.014851009676651120e+04,5.418003695329925984e-01
1.014851011764128270e+04,5.421278329347277714e-01
1.014851013851605603e+04,5.424553950099358923e-01
1.014851015939082936e+04,5.427830557297177450e-01
1.014851018026560087e+04,5.431108150651843269e-01
1.014851020114037419e+04,5.434386730731052273e-01
1.014851022201514752e+04,5.437666297245812297e-01
1.014851024288991903e+04,5.440946849906812544e-01
1.014851026376469235e+04,5.444228389282276259e-01
1.014851028463946386e+04,5.447510914796839243e-01
1.014851030551423719e+04,5.450794427019250987e-01
1.014851032638901052e+04,5.454078925659989752e-01
1.014851034726378202e+04,5.457364410429327295e-01
1.014851036813855535e+04,5.460650881896220721e-01
1.014851038901332868e+04,5.463938339771255981e-01
1.014851040988810018e+04,5.467226783764178588e-01
1.014851043076287351e+04,5.470516214444787195e-01
1.014851045163764684e+04,5.473806631523034927e-01
1.014851047251241835e+04,5.477098034708565155e-01
1.014851049338719167e+04,5.480390424571698338e-01
1.014851051426196318e+04,5.483683800534971953e-01
1.014851053513673651e+04,5.486978163169128342e-01
1.014851055601150983e+04,5.490273512183703186e-01
1.014851057688628134e+04,5.493569847287812502e-01
1.014851059776105467e+04,5.496867169052722657e-01
1.014851061863582800e+04,5.500165477187550778e-01
1.014851063951059950e+04,5.503464771401411770e-01
1.014851066038537283e+04,5.506765052265888416e-01
1.014851068126014434e+04,5.510066319202255869e-01
1.014851070213491766e+04,5.513368572782414434e-01
1.014851072300969099e+04,5.516671812715162604e-01
1.014851074388446250e+04,5.519976038709301092e-01
1.014851076475923583e+04,5.523281251337148756e-01
1.014851078563400915e+04,5.526587450307189897e-01
1.014851080650878066e+04,5.529894635327911034e-01
1.014851082738355399e+04,5.533202806972153942e-01
1.014851084825832731e+04,5.536511964948194198e-01
1.014851086913309882e+04,5.539822108964308489e-01
1.014851089000787215e+04,5.543133239593758255e-01
1.014851091088264366e+04,5.546445356255930159e-01
1.014851093175741698e+04,5.549758459524822829e-01
1.014851095263219031e+04,5.553072549108186706e-01
1.014851097350696182e+04,5.556387624713665652e-01
1.014851099438173514e+04,5.559703686915573595e-01
1.014851101525650847e+04,5.563020735421662089e-01
1.014851103613127998e+04,5.566338769939154218e-01
1.014851105700605331e+04,5.569657791042784689e-01
1.014851107788082663e+04,5.572977798440197361e-01
1.014851109875559814e+04,5.576298791838304458e-01
1.014851111963037147e+04,5.579620771812467961e-01
1.014851114050514298e+04,5.582943737780289295e-01
1.014851116137991630e+04,5.586267690317341383e-01
1.014851118225468963e+04,5.589592629130535339e-01
1.014851120312946114e+04,5.592918553926674585e-01
1.014851122400423446e+04,5.596245465281963760e-01
1.014851124487900779e+04,5.599573362902892093e-01
1.014851126575377930e+04,5.602902246496056504e-01
1.014851128662855263e+04,5.606232116637973606e-01
1.014851130750332595e+04,5.609562973035240319e-01
1.014851132837809746e+04,5.612894815394029457e-01
1.014851134925287079e+04,5.616227644291281740e-01
1.014851137012764229e+04,5.619561459142812243e-01
1.014851139100241562e+04,5.622896260526187850e-01
1.014851141187718895e+04,5.626232048147375986e-01
1.014851143275196046e+04,5.629568821712025439e-01
1.014851145362673378e+04,5.632906581798230450e-01
1.014851147450150711e+04,5.636245328111850750e-01
1.014851149537627862e+04,5.639585060358115465e-01
1.014851151625105194e+04,5.642925779115749441e-01
1.014851153712582527e+04,5.646267484090088384e-01
1.014851155800059678e+04,5.649610174986465783e-01
1.014851157887537011e+04,5.652953852383920674e-01
1.014851159975014161e+04,5.656298515696168705e-01
1.014851162062491494e+04,5.659644165502564217e-01
1.014851164149968827e+04,5.662990801508231975e-01
1.014851166237445977e+04,5.666338423417980330e-01
1.014851168324923310e+04,5.669687031811585509e-01
1.014851170412400643e+04,5.673036626393961335e-01
1.014851172499877794e+04,5.676387206869601965e-01
1.014851174587355126e+04,5.679738773818807651e-01
1.014851176674832459e+04,5.683091326946178024e-01
